1787666115.000656, NoOp Chain Depth 100 Size 0 Mode ref, pipeline, prepare, start, 214291938898541
1787666115.006484, NoOp Chain Depth 100 Size 0 Mode ref, pipeline, prepare, end, 214291944504458
1787666115.006867, NoOp Chain Depth 100 Size 0 Mode ref, pipeline - train, run, start, 22613719495049377349211448196656532839, 1787666115.006834, 1, 1, 214291944879833
1787666115.006930, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 0, run, start, 214291944942291
1787666115.006984, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 0, run, end, 214291944993375
1787666115.007031, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 1, run, start, 214291945047291
1787666115.007113, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 1, run, end, 214291945120958
1787666115.007143, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 2, run, start, 214291945155458
1787666115.007216, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 2, run, end, 214291945226166
1787666115.007240, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 3, run, start, 214291945249500
1787666115.007295, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 3, run, end, 214291945302791
1787666115.007314, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 4, run, start, 214291945321791
1787666115.007359, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 4, run, end, 214291945367875
1787666115.007398, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 5, run, start, 214291945409291
1787666115.007447, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 5, run, end, 214291945453583
1787666115.007473, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 6, run, start, 214291945485166
1787666115.007549, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 6, run, end, 214291945556541
1787666115.007578, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 7, run, start, 214291945592583
1787666115.007667, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 7, run, end, 214291945675083
1787666115.007694, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 8, run, start, 214291945705708
1787666115.007762, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 8, run, end, 214291945769916
1787666115.007782, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 9, run, start, 214291945791958
1787666115.007833, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 9, run, end, 214291945840750
1787666115.007872, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 10, run, start, 214291945882875
1787666115.007917, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 10, run, end, 214291945924250
1787666115.007943, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 11, run, start, 214291945956000
1787666115.008006, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 11, run, end, 214291946014541
1787666115.008033, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 12, run, start, 214291946044833
1787666115.008108, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 12, run, end, 214291946115500
1787666115.008135, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 13, run, start, 214291946146125
1787666115.008195, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 13, run, end, 214291946202666
1787666115.008227, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 14, run, start, 214291946234375
1787666115.008254, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 14, run, end, 214291946260791
1787666115.008274, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 15, run, start, 214291946283375
1787666115.008315, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 15, run, end, 214291946321875
1787666115.008331, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 16, run, start, 214291946339250
1787666115.008370, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 16, run, end, 214291946377666
1787666115.008384, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 17, run, start, 214291946391791
1787666115.008421, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 17, run, end, 214291946428041
1787666115.008437, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 18, run, start, 214291946446250
1787666115.008490, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 18, run, end, 214291946498208
1787666115.008519, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 19, run, start, 214291946530833
1787666115.008601, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 19, run, end, 214291946612083
1787666115.008641, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 20, run, start, 214291946651791
1787666115.008686, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 20, run, end, 214291946692833
1787666115.008712, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 21, run, start, 214291946724166
1787666115.008770, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 21, run, end, 214291946778125
1787666115.008786, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 22, run, start, 214291946793458
1787666115.008824, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 22, run, end, 214291946830750
1787666115.008846, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 23, run, start, 214291946853791
1787666115.008871, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 23, run, end, 214291946878041
1787666115.008886, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 24, run, start, 214291946894041
1787666115.008920, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 24, run, end, 214291946927125
1787666115.008934, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 25, run, start, 214291946941125
1787666115.008968, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 25, run, end, 214291946974458
1787666115.008981, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 26, run, start, 214291946988083
1787666115.009013, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 26, run, end, 214291947020000
1787666115.009026, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 27, run, start, 214291947033541
1787666115.009058, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 27, run, end, 214291947064708
1787666115.009071, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 28, run, start, 214291947078333
1787666115.009103, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 28, run, end, 214291947109500
1787666115.009120, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 29, run, start, 214291947129666
1787666115.009162, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 29, run, end, 214291947169958
1787666115.009177, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 30, run, start, 214291947184375
1787666115.009210, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 30, run, end, 214291947216750
1787666115.009225, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 31, run, start, 214291947232541
1787666115.009260, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 31, run, end, 214291947267333
1787666115.009276, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 32, run, start, 214291947283500
1787666115.009315, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 32, run, end, 214291947322208
1787666115.009329, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 33, run, start, 214291947336500
1787666115.009364, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 33, run, end, 214291947371000
1787666115.009405, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 34, run, start, 214291947417583
1787666115.009456, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 34, run, end, 214291947463166
1787666115.009485, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 35, run, start, 214291947497166
1787666115.009543, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 35, run, end, 214291947549916
1787666115.009559, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 36, run, start, 214291947566208
1787666115.009593, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 36, run, end, 214291947600500
1787666115.009618, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 37, run, start, 214291947629666
1787666115.009688, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 37, run, end, 214291947694666
1787666115.009715, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 38, run, start, 214291947727166
1787666115.009788, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 38, run, end, 214291947795875
