1787666181.010041, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 214357948704416
1787666181.020912, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 214357959309750
1787666181.021352, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 232731413799510522026716301171538557800, 1787666181.021263, 1, 1, 214357959743958
1787666181.021511, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 214357959905333
1787666181.021646, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 214357960035791
1787666181.021748, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 214357960141250
1787666181.021870, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 214357960257625
1787666181.021956, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 214357960343541
1787666181.022062, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 214357960451041
1787666181.022133, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 214357960519583
1787666181.022218, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 214357960605500
1787666181.022304, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 214357960693791
1787666181.022387, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 214357960774583
1787666181.022466, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 214357960857583
1787666181.022579, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 214357960969166
1787666181.022658, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 214357961045541
1787666181.022796, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 214357961186041
1787666181.022872, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 214357961261333
1787666181.023001, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 214357961390500
1787666181.023065, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 214357961453416
1787666181.023145, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 214357961532041
1787666181.023209, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 214357961597208
1787666181.023278, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 214357961665083
1787666181.023362, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 214357961750750
1787666181.023451, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 214357961838250
1787666181.023538, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 214357961925583
1787666181.023680, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 214357962067541
1787666181.023805, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 214357962192083
1787666181.023849, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 214357962235708
1787666181.023878, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 214357962264208
1787666181.023913, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 214357962299125
1787666181.024095, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 214357962483791
1787666181.024144, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 214357962530750
1787666181.024173, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 214357962558791
1787666181.024237, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 214357962623916
1787666181.024270, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 214357962656458
1787666181.024402, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 214357962790416
1787666181.024446, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 214357962833541
1787666181.024599, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 214357962987750
1787666181.024672, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 214357963058916
1787666181.024801, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 214357963188250
1787666181.024834, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 214357963219875
1787666181.024927, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 214357963314500
1787666181.025017, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 214357963404375
1787666181.025063, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 214357963450083
1787666181.025092, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 214357963478166
1787666181.025129, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 214357963515208
1787666181.025155, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 214357963541250
1787666181.025288, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 214357963675875
1787666181.025382, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 214357963770000
1787666181.025430, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 214357963816666
1787666181.025464, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 214357963850500
1787666181.025515, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 214357963903083
1787666181.025570, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, start, 214357963961000
1787666181.025636, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, end, 214357964022875
1787666181.025670, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, start, 214357964055875
1787666181.025706, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, end, 214357964091583
1787666181.025734, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, start, 214357964119666
1787666181.025766, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, end, 214357964152208
1787666181.025794, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, start, 214357964179666
1787666181.025825, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, end, 214357964210083
1787666181.025904, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, start, 214357964291208
1787666181.026221, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, end, 214357964612125
1787666181.026258, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, start, 214357964643916
1787666181.026293, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, end, 214357964678833
1787666181.026328, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, start, 214357964716041
1787666181.026452, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, end, 214357964838666
1787666181.026484, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, start, 214357964870208
1787666181.026518, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, end, 214357964903916
1787666181.026606, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, start, 214357964991875
1787666181.026670, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, end, 214357965057166
1787666181.026702, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, start, 214357965087833
1787666181.026733, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, end, 214357965119250
1787666181.026762, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 35, run, start, 214357965147875
1787666181.026794, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 35, run, end, 214357965179583
1787666181.026833, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 36, run, start, 214357965222375
1787666181.026975, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 36, run, end, 214357965361833
