1787664362.622817, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, start, 212539541070916
1787664362.623524, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, end, 212539541568958
1787664362.623801, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 159314529829903596171980678416613373483, 1787664362.623773, 1, 1, 212539541844708
1787664362.623852, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 212539541895166
1787664362.623902, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 212539541941875
1787664362.623926, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 212539541969250
1787664362.623987, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 212539542027500
1787664362.624007, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 212539542047916
1787664362.624052, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 212539542091583
1787664362.624068, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 212539542108416
1787664362.624107, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 212539542146916
1787664362.624122, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 212539542161208
1787664362.624162, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 212539542201833
1787664362.624181, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 212539542221500
1787664362.624226, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 212539542265000
1787664362.624240, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 212539542279875
1787664362.624276, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 212539542314750
1787664362.624289, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 159314529829903596171980678416613373483, 1787664362.623773, 1, 1, 212539542329625
1787664362.624346, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 273950695869752774364494820003054706018, 1787664362.624332, 2, 1, 212539542385416
