1787664187.135312, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline, prepare, start, 212364053845041
1787664187.135954, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline, prepare, end, 212364054265791
1787664187.136219, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 306058705680257611472264112184399684952, 1787664187.136195, 1, 1, 212364054529250
1787664187.136402, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 306058705680257611472264112184399684952, 1787664187.136195, 1, 1, 212364054712333
1787664187.136457, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 104384529910115606040423407557846879350, 1787664187.136442, 2, 1, 212364054764333
1787664187.136610, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 104384529910115606040423407557846879350, 1787664187.136442, 2, 1, 212364054920083
1787664187.136666, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 15952741466610925526123837170775702392, 1787664187.136652, 3, 1, 212364054973208
1787664187.136795, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 15952741466610925526123837170775702392, 1787664187.136652, 3, 1, 212364055102708
1787664187.136841, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 23200541640576720865055839235676586251, 1787664187.136827, 4, 1, 212364055148208
1787664187.136959, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 23200541640576720865055839235676586251, 1787664187.136827, 4, 1, 212364055267291
1787664187.137006, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 325766033126379223117808139320867500237, 1787664187.136992, 5, 1, 212364055312708
1787664187.137116, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 325766033126379223117808139320867500237, 1787664187.136992, 5, 1, 212364055422333
1787664187.137157, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 194345897809653507531935379878980531862, 1787664187.137145, 6, 1, 212364055462958
1787664187.137268, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 194345897809653507531935379878980531862, 1787664187.137145, 6, 1, 212364055573791
1787664187.137307, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 81802731682935156087715880197761950633, 1787664187.137291, 7, 1, 212364055617166
1787664187.137430, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 81802731682935156087715880197761950633, 1787664187.137291, 7, 1, 212364055737958
1787664187.137476, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 334863594673963921602826078801501508877, 1787664187.137463, 8, 1, 212364055782916
1787664187.137591, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 334863594673963921602826078801501508877, 1787664187.137463, 8, 1, 212364055898125
1787664187.137631, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 66029086623194924742769939793262882472, 1787664187.137617, 9, 1, 212364055938083
1787664187.137752, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 66029086623194924742769939793262882472, 1787664187.137617, 9, 1, 212364056060958
1787664187.137801, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 127021888016660435488535953898197919461, 1787664187.137787, 10, 1, 212364056108500
