1787665246.477496, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 213423394432875
1787665246.479053, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 213423395750875
1787665246.479409, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 149891918567938973477217749310755685001, 1787665246.479357, 1, 1, 213423396105166
1787665246.479509, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 213423396203416
1787665246.479567, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 213423396258875
1787665246.479623, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 213423396318000
1787665246.479721, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 213423396413416
1787665246.479766, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 213423396461458
1787665246.479871, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 213423396563333
1787665246.479922, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 213423396613541
1787665246.480007, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 213423396700875
1787665246.480060, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 213423396752291
1787665246.480144, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 213423396838000
1787665246.480196, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 213423396888666
1787665246.480285, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 213423396977666
1787665246.480345, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 213423397038083
1787665246.480418, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 213423397110500
1787665246.480460, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 213423397152041
1787665246.480540, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 213423397231958
1787665246.480594, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 213423397285208
1787665246.480665, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 213423397357208
1787665246.480721, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 213423397414666
1787665246.480787, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 213423397479125
1787665246.480884, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 213423397590708
1787665246.481003, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 213423397699083
1787665246.481057, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 213423397748750
1787665246.481127, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 213423397819208
