1787664772.322332, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 212949240005958
1787664772.323303, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 212949240723291
1787664772.323573, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 215100093357636635697087675972654497608, 1787664772.323547, 1, 1, 212949240991666
1787664772.323630, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 212949241047666
1787664772.323676, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 212949241091958
1787664772.323702, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 212949241121125
1787664772.323760, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 212949241176166
1787664772.323780, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 212949241196041
1787664772.323826, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 212949241240375
1787664772.323844, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 212949241259458
1787664772.323887, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 212949241301125
1787664772.323901, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 212949241316458
1787664772.323940, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 212949241354083
1787664772.323954, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 212949241368208
1787664772.323989, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 212949241402791
1787664772.324004, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 212949241420375
1787664772.324038, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 212949241452625
1787664772.324053, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 212949241467375
1787664772.324223, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 212949241646208
1787664772.324262, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 212949241680583
1787664772.324337, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 212949241755250
1787664772.324359, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 215100093357636635697087675972654497608, 1787664772.323547, 1, 1, 212949241776541
1787664772.324454, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 114139795249521401956232074677722972880, 1787664772.324435, 2, 1, 212949241869416
1787664772.324503, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 212949241917708
1787664772.324530, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 212949241944958
1787664772.324546, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 212949241964541
1787664772.324593, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 212949242007833
1787664772.324607, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 212949242021416
1787664772.324642, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 212949242056041
1787664772.324659, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 212949242073708
1787664772.324701, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 212949242119541
1787664772.324718, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 212949242132625
1787664772.324760, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 212949242173708
1787664772.324773, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 212949242187583
1787664772.324813, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 212949242227250
1787664772.324827, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 212949242242416
1787664772.324868, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 212949242282583
1787664772.324881, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 212949242295500
1787664772.324915, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 212949242328625
1787664772.324927, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 212949242342458
1787664772.324972, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 212949242386416
1787664772.324991, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 114139795249521401956232074677722972880, 1787664772.324435, 2, 1, 212949242407541
1787664772.325062, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 215379263519488259467267583732488965636, 1787664772.325046, 3, 1, 212949242477291
1787664772.325097, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 212949242511041
1787664772.325124, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 212949242538000
1787664772.325158, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 212949242576958
1787664772.325215, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 212949242632791
1787664772.325233, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 212949242652000
1787664772.325274, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 212949242688041
1787664772.325287, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 212949242701000
1787664772.325319, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 212949242733625
1787664772.325332, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 212949242746041
1787664772.325363, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 212949242777208
1787664772.325375, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 212949242789208
1787664772.325409, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 212949242822833
1787664772.325421, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 212949242835000
1787664772.325451, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 212949242865000
1787664772.325464, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 212949242877708
1787664772.325496, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 212949242910208
1787664772.325511, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 212949242927000
1787664772.325553, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 212949242967291
1787664772.325567, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 215379263519488259467267583732488965636, 1787664772.325046, 3, 1, 212949242985458
