1787664076.053613, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 212252971739708
1787664076.054192, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 212252972112166
1787664076.054475, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 311948350085293380990644731679338077555, 1787664076.054424, 1, 1, 212252972394291
1787664076.054530, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212252972449208
1787664076.054579, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212252972495625
1787664076.054603, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212252972523125
1787664076.054667, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212252972584625
1787664076.054688, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212252972604958
1787664076.054740, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212252972656041
1787664076.054757, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212252972673833
1787664076.054802, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212252972718125
1787664076.054820, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212252972737208
1787664076.054867, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212252972782750
1787664076.054882, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 311948350085293380990644731679338077555, 1787664076.054424, 1, 1, 212252972799958
1787664076.054947, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 64190219569635304449217134813543791298, 1787664076.054932, 2, 1, 212252972863083
1787664076.054982, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212252972901208
1787664076.055025, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212252972942000
1787664076.055044, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212252972960125
1787664076.055088, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212252973003291
1787664076.055103, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212252973019750
1787664076.055151, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212252973068458
1787664076.055166, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212252973082083
1787664076.055204, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212252973120041
1787664076.055220, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212252973135875
1787664076.055258, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212252973173750
1787664076.055272, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 64190219569635304449217134813543791298, 1787664076.054932, 2, 1, 212252973187958
1787664076.055332, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 91272835771008006558991076837268066727, 1787664076.055317, 3, 1, 212252973248500
1787664076.055364, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212252973279583
1787664076.055386, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212252973302000
1787664076.055400, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212252973316041
1787664076.055435, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212252973351500
1787664076.055450, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212252973367583
1787664076.055492, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212252973408166
1787664076.055506, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212252973421833
1787664076.055543, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212252973459791
1787664076.055559, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212252973474458
1787664076.055596, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212252973512375
1787664076.055630, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 91272835771008006558991076837268066727, 1787664076.055317, 3, 1, 212252973545958
1787664076.055691, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 57465274191433075611209361441244108484, 1787664076.055677, 4, 1, 212252973607500
1787664076.055731, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212252973648250
1787664076.055761, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212252973677000
1787664076.055809, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212252973725083
1787664076.055834, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212252973749958
1787664076.055850, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212252973766750
1787664076.055900, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212252973815708
1787664076.055967, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212252973882708
1787664076.055989, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212252973905083
1787664076.056013, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212252973928500
1787664076.056036, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212252973951375
1787664076.056067, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 57465274191433075611209361441244108484, 1787664076.055677, 4, 1, 212252973982833
1787664076.056118, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 222887158061146015442805353451319298858, 1787664076.056096, 5, 1, 212252974036125
1787664076.056151, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212252974067000
1787664076.056173, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212252974088791
1787664076.056201, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212252974116250
1787664076.056255, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212252974172416
1787664076.056273, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212252974188791
1787664076.056309, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212252974226083
1787664076.056325, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212252974241458
1787664076.056361, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212252974277666
1787664076.056382, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212252974298041
1787664076.056406, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212252974321458
