1787664824.613877, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 213001531506583
1787664824.615771, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 213001533114750
1787664824.616158, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 262186525780988555877461622544331023780, 1787664824.616099, 1, 1, 213001533497958
1787664824.616248, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 213001533585625
1787664824.616320, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 213001533655958
1787664824.616429, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 213001533766416
1787664824.616525, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 213001533861208
1787664824.616614, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 213001533953791
1787664824.616707, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 213001534042583
1787664824.616751, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 213001534086458
1787664824.616832, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 213001534167750
1787664824.616890, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 213001534225250
1787664824.616966, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 213001534301250
1787664824.617017, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 213001534352333
1787664824.617109, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 213001534446500
1787664824.617166, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 213001534502416
1787664824.617244, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 213001534579541
1787664824.617296, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 213001534630583
1787664824.617371, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 213001534706541
1787664824.617429, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 213001534763416
1787664824.617486, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 213001534821375
1787664824.617534, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 262186525780988555877461622544331023780, 1787664824.616099, 1, 1, 213001534869333
1787664824.617660, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 204610632787114873670671309619092713497, 1787664824.617632, 2, 1, 213001534994625
1787664824.617727, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 213001535063083
1787664824.617770, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 213001535105458
1787664824.617815, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 213001535149791
1787664824.617884, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 213001535218583
1787664824.617934, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 213001535268583
1787664824.618001, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 213001535335333
1787664824.618050, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 213001535384625
1787664824.618117, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 213001535451916
1787664824.618165, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 213001535499333
1787664824.618235, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 213001535570791
1787664824.618287, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 213001535622125
1787664824.618360, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 213001535695250
1787664824.618407, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 213001535741583
1787664824.618479, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 213001535815083
1787664824.618527, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 213001535861458
