1787663882.453794, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline, prepare, start, 212059352444458
1787663882.454687, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline, prepare, end, 212059353006791
1787663882.455089, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 277222284172809754139557504145411403744, 1787663882.455007, 1, 1, 212059353419250
1787663882.455335, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 277222284172809754139557504145411403744, 1787663882.455007, 1, 1, 212059353657625
1787663882.455410, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 57808979588574217206287945953685595138, 1787663882.455391, 2, 1, 212059353725958
1787663882.455532, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 57808979588574217206287945953685595138, 1787663882.455391, 2, 1, 212059353850791
1787663882.455598, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 177500934410016547277183407327420387705, 1787663882.455580, 3, 1, 212059353913416
1787663882.455714, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 177500934410016547277183407327420387705, 1787663882.455580, 3, 1, 212059354028416
1787663882.455757, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 96638970130744882361030827173335911887, 1787663882.455742, 4, 1, 212059354075083
1787663882.455876, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 96638970130744882361030827173335911887, 1787663882.455742, 4, 1, 212059354191166
1787663882.455918, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 240179722075016712718598712813560284884, 1787663882.455905, 5, 1, 212059354234041
1787663882.456038, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 240179722075016712718598712813560284884, 1787663882.455905, 5, 1, 212059354352875
1787663882.456086, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 292978425986832853739773202122227946657, 1787663882.456071, 6, 1, 212059354407125
1787663882.456203, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 292978425986832853739773202122227946657, 1787663882.456071, 6, 1, 212059354517958
1787663882.456243, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 259403301187261225067548999453564494193, 1787663882.456231, 7, 1, 212059354557458
1787663882.456343, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 259403301187261225067548999453564494193, 1787663882.456231, 7, 1, 212059354661541
1787663882.456390, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 94283786566941157317370410618375988064, 1787663882.456378, 8, 1, 212059354704541
1787663882.456505, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 94283786566941157317370410618375988064, 1787663882.456378, 8, 1, 212059354821166
1787663882.456556, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 257277926153541730252516245456063604918, 1787663882.456542, 9, 1, 212059354872250
1787663882.456667, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 257277926153541730252516245456063604918, 1787663882.456542, 9, 1, 212059354981583
1787663882.456708, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 27285673356816505706623072857414653771, 1787663882.456696, 10, 1, 212059355022166
