1787665601.126340, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, start, 213778042713250
1787665601.128577, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, end, 213778044743833
1787665601.128953, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 283523332785194725526155834413599866173, 1787665601.128928, 1, 1, 213778045108625
1787665601.129011, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 213778045163083
1787665601.129051, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 213778045201916
1787665601.129076, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 213778045230666
1787665601.129124, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 213778045275875
1787665601.129144, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 213778045297583
1787665601.129201, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 213778045352583
1787665601.129219, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 213778045369708
1787665601.129280, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 213778045430666
1787665601.129303, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 213778045457125
1787665601.129364, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 213778045515583
1787665601.129383, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 213778045533500
1787665601.129427, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 213778045578250
1787665601.129443, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 213778045593291
1787665601.129479, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 213778045629041
1787665601.129496, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 213778045647583
1787665601.129552, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 213778045702791
1787665601.129570, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 213778045721625
1787665601.129609, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 213778045759750
1787665601.129623, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 213778045773625
1787665601.129658, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 213778045807708
1787665601.129671, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 213778045821458
1787665601.129714, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 213778045864166
1787665601.129728, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 213778045878125
1787665601.129762, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 213778045912041
1787665601.129776, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 213778045926125
1787665601.129811, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 213778045961500
1787665601.129829, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 213778045982458
1787665601.129879, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 213778046030416
1787665601.129896, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 213778046046708
1787665601.129935, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 213778046085125
