1787663338.101358, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 211515004142416
1787663338.101846, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 211515004386458
1787663338.102175, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 43672328348408243657903077394246430736, 1787663338.102149, 1, 1, 211515004719666
1787663338.102236, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515004775375
1787663338.102273, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515004810875
1787663338.102295, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515004837833
1787663338.102349, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515004889125
1787663338.102372, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 43672328348408243657903077394246430736, 1787663338.102149, 1, 1, 211515004916208
1787663338.102451, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 39524457832460862072540595794440878768, 1787663338.102437, 2, 1, 211515004989750
1787663338.102492, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515005030125
1787663338.102523, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515005060041
1787663338.102539, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515005076625
1787663338.102581, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515005117833
1787663338.102598, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 39524457832460862072540595794440878768, 1787663338.102437, 2, 1, 211515005138083
1787663338.102667, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 60257908974627855532953126457539553874, 1787663338.102654, 3, 1, 211515005204958
1787663338.102698, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515005235291
1787663338.102724, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515005260833
1787663338.102740, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515005277458
1787663338.102777, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515005314541
1787663338.102791, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 60257908974627855532953126457539553874, 1787663338.102654, 3, 1, 211515005328208
1787663338.102843, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 91690940563675382706170866934402349314, 1787663338.102829, 4, 1, 211515005381875
1787663338.102882, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515005419125
1787663338.102905, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515005441875
1787663338.102919, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515005456833
1787663338.102962, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515005499125
1787663338.102977, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 91690940563675382706170866934402349314, 1787663338.102829, 4, 1, 211515005516416
1787663338.103037, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 109956948519290267919173607359523728961, 1787663338.103024, 5, 1, 211515005575291
1787663338.103073, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515005610416
1787663338.103101, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515005637916
1787663338.103117, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515005656166
1787663338.103158, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515005695166
1787663338.103171, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 109956948519290267919173607359523728961, 1787663338.103024, 5, 1, 211515005709291
1787663338.103227, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 253755767155599537431938947330850987519, 1787663338.103214, 6, 1, 211515005764250
1787663338.103257, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515005794208
1787663338.103283, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515005819833
1787663338.103299, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515005836250
1787663338.103334, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515005872000
1787663338.103357, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 253755767155599537431938947330850987519, 1787663338.103214, 6, 1, 211515005894500
1787663338.103392, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 165063580899093374527246035902772283246, 1787663338.103381, 7, 1, 211515005929458
1787663338.103418, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515005955666
1787663338.103441, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515005977500
1787663338.103454, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515005991791
1787663338.103488, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515006025291
1787663338.103508, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 165063580899093374527246035902772283246, 1787663338.103381, 7, 1, 211515006044916
1787663338.103542, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 195439397051775763221929031251510180544, 1787663338.103529, 8, 1, 211515006080458
1787663338.103577, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515006115000
1787663338.103603, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515006139791
1787663338.103617, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515006154291
1787663338.103654, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515006191666
1787663338.103667, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 195439397051775763221929031251510180544, 1787663338.103529, 8, 1, 211515006204375
1787663338.103716, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 150785636621418590893122950334281185821, 1787663338.103703, 9, 1, 211515006253250
1787663338.103744, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515006281791
1787663338.103767, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515006303458
1787663338.103778, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515006315791
1787663338.103808, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515006345958
1787663338.103825, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 150785636621418590893122950334281185821, 1787663338.103703, 9, 1, 211515006365791
1787663338.103889, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 252344248553857464051406799535828260390, 1787663338.103875, 10, 1, 211515006427416
1787663338.103923, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515006461208
1787663338.103949, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515006486083
1787663338.103963, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515006501625
1787663338.104002, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515006539375
1787663338.104015, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 252344248553857464051406799535828260390, 1787663338.103875, 10, 1, 211515006552125
1787663338.104069, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 113894859144828801236477288504661721576, 1787663338.104056, 11, 1, 211515006606375
1787663338.104097, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515006635416
1787663338.104126, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515006663458
1787663338.104141, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515006678916
1787663338.104177, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 211515006713625
1787663338.104188, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 113894859144828801236477288504661721576, 1787663338.104056, 11, 1, 211515006724833
1787663338.104235, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 281291454940549723515242376739759660269, 1787663338.104223, 12, 1, 211515006772458
1787663338.104262, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 211515006799250
1787663338.104288, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 211515006825250
1787663338.104300, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 211515006837583
