1787664399.219017, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, start, 212576137255583
1787664399.220091, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, end, 212576138080500
1787664399.220499, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 105701339881182441919821188221659881348, 1787664399.220447, 1, 1, 212576138488458
1787664399.220623, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 212576138609250
1787664399.220687, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 212576138670833
1787664399.220721, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 212576138704916
1787664399.220891, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 212576138881875
1787664399.220979, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 212576138970041
1787664399.221084, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 212576139067958
1787664399.221118, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 212576139101250
1787664399.221166, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 212576139149333
1787664399.221224, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 212576139207666
1787664399.221346, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 212576139331958
1787664399.221387, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 212576139371458
1787664399.221473, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 212576139456750
1787664399.221519, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 212576139502625
1787664399.221606, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 212576139592916
1787664399.221665, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 105701339881182441919821188221659881348, 1787664399.220447, 1, 1, 212576139648875
1787664399.221900, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 130679302575051198069939663064363496177, 1787664399.221854, 2, 1, 212576139889416
1787664399.222010, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 212576140000500
1787664399.222085, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 212576140070125
1787664399.222125, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 212576140109583
1787664399.222216, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 212576140201958
1787664399.222267, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 212576140255833
1787664399.222341, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 212576140325166
1787664399.222386, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 212576140370750
1787664399.222477, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 212576140461416
1787664399.222522, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 212576140510291
1787664399.222636, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 212576140623583
1787664399.222696, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 212576140680083
1787664399.222807, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 212576140792791
1787664399.222867, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 212576140851666
1787664399.222943, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 212576140927666
