1787493246.944462, Self-RAG Decomposed (multi-hop), pipeline, prepare, start, 177592727283291
1787493246.944733, Self-RAG Decomposed (multi-hop), Question dataloader, prepare, start, 177592727405375
1787493249.251219, Self-RAG Decomposed (multi-hop), Question dataloader, prepare, end, 177595033889166
1787493249.251284, Self-RAG Decomposed (multi-hop), Document retriever, prepare, start, 177595033945875
1787493279.437911, Self-RAG Decomposed (multi-hop), Document retriever, prepare, end, 177625220496750
1787493279.438891, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, prepare, start, 177625221437291
1787493279.439156, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, prepare, end, 177625221699375
1787493279.439256, Self-RAG Decomposed (multi-hop), Grader LLM, prepare, start, 177625221799833
1787493282.258865, Self-RAG Decomposed (multi-hop), Grader LLM, prepare, end, 177628041410083
1787493282.259267, Self-RAG Decomposed (multi-hop), Answer generator formatter, prepare, start, 177628041801750
1787493282.259392, Self-RAG Decomposed (multi-hop), Answer generator formatter, prepare, end, 177628041925583
1787493282.259438, Self-RAG Decomposed (multi-hop), Generator LLM, prepare, start, 177628041968750
1787493285.140842, Self-RAG Decomposed (multi-hop), Generator LLM, prepare, end, 177630923375916
1787493285.140973, Self-RAG Decomposed (multi-hop), Hallucination grader formatter, prepare, start, 177630923493958
1787493285.141091, Self-RAG Decomposed (multi-hop), Hallucination grader formatter, prepare, end, 177630923611125
1787493285.141124, Self-RAG Decomposed (multi-hop), Hallucination LLM, prepare, start, 177630923642166
1787493287.863612, Self-RAG Decomposed (multi-hop), Hallucination LLM, prepare, end, 177633646140833
1787493287.864020, Self-RAG Decomposed (multi-hop), Query rewrite formatter, prepare, start, 177633646534375
1787493287.864173, Self-RAG Decomposed (multi-hop), Query rewrite formatter, prepare, end, 177633646683208
1787493287.864202, Self-RAG Decomposed (multi-hop), Query rewrite LLM, prepare, start, 177633646710541
1787493287.864326, Self-RAG Decomposed (multi-hop), Query rewrite LLM, prepare, end, 177633646837375
1787493287.864435, Self-RAG Decomposed (multi-hop), pipeline, prepare, end, 177633646946625
1787493287.865309, Self-RAG Decomposed (multi-hop), pipeline - val, run, start, 92638486562467472209660208718106021685, 1787493287.865265, 1, 1, 177633647820583
1787493287.865819, Self-RAG Decomposed (multi-hop), Question dataloader, run, start, 177633648329750
1787493287.870006, Self-RAG Decomposed (multi-hop), Question dataloader, run, end, 177633652515958
1787493287.870432, Self-RAG Decomposed (multi-hop), Document retriever, run, start, 177633652941833
1787493290.720646, Self-RAG Decomposed (multi-hop), Document retriever, run, end, 177636503157500
1787493290.724321, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, start, 177636506823458
1787493290.765779, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, end, 177636548284916
1787493290.765864, Self-RAG Decomposed (multi-hop), Grader LLM, run, start, 177636548365041
