1787485362.774244, Self-RAG Monolith (multi-hop), pipeline, prepare, start, 169708582619583
1787485362.774503, Self-RAG Monolith (multi-hop), Question dataloader, prepare, start, 169708582741666
1787485365.222481, Self-RAG Monolith (multi-hop), Question dataloader, prepare, end, 169711030712666
1787485365.222549, Self-RAG Monolith (multi-hop), Document retriever, prepare, start, 169711030770666
1787485397.001851, Self-RAG Monolith (multi-hop), Document retriever, prepare, end, 169742809911666
1787485397.002254, Self-RAG Monolith (multi-hop), Monolith formatter, prepare, start, 169742810289333
1787485397.002478, Self-RAG Monolith (multi-hop), Monolith formatter, prepare, end, 169742810511916
1787485397.002569, Self-RAG Monolith (multi-hop), Monolith LLM, prepare, start, 169742810601750
1787485402.213878, Self-RAG Monolith (multi-hop), Monolith LLM, prepare, end, 169748022103833
1787485402.214329, Self-RAG Monolith (multi-hop), Query rewrite formatter, prepare, start, 169748022331458
1787485402.214421, Self-RAG Monolith (multi-hop), Query rewrite formatter, prepare, end, 169748022421291
1787485402.214449, Self-RAG Monolith (multi-hop), Query rewrite LLM, prepare, start, 169748022447791
1787485402.214512, Self-RAG Monolith (multi-hop), Query rewrite LLM, prepare, end, 169748022511125
1787485402.214537, Self-RAG Monolith (multi-hop), pipeline, prepare, end, 169748022539041
1787485402.214827, Self-RAG Monolith (multi-hop), pipeline - val, run, start, 30589862929813527271820631662340279263, 1787485402.214787, 1, 1, 169748022828958
1787485402.215150, Self-RAG Monolith (multi-hop), Question dataloader, run, start, 169748023150250
1787485402.216362, Self-RAG Monolith (multi-hop), Question dataloader, run, end, 169748024364541
1787485402.216451, Self-RAG Monolith (multi-hop), Document retriever, run, start, 169748024451208
1787485402.883306, Self-RAG Monolith (multi-hop), Document retriever, run, end, 169748691315416
1787485402.883701, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 169748691698666
1787485402.902038, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 169748710038166
1787485402.902134, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 169748710133541
1787485402.904899, Self-RAG Monolith (multi-hop), Monolith LLM, n_prompt_tokens, 878, 169748712898375
1787485402.904934, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 169748712929458
1787485410.706060, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 169756514147708
1787485411.809834, Self-RAG Monolith (multi-hop), Monolith LLM, n_generated_tokens, 31, 169757617799750
1787485411.810147, Self-RAG Monolith (multi-hop), Monolith LLM, run, end, 169757618094500
1787485411.810420, Self-RAG Monolith (multi-hop), Monolith router, run, start, 169757618373125
1787485411.811200, Self-RAG Monolith (multi-hop), Monolith router, run, end, 169757619147875
1787485411.812026, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, start, 169757619977208
1787485411.813424, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, end, 169757621371000
1787485411.813567, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, start, 169757621512541
1787485411.819060, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_prompt_tokens, 634, 169757627008166
