1787477191.169399, Self-RAG Decomposed-Shared, pipeline, prepare, start, 161537011470666
1787477191.169687, Self-RAG Decomposed-Shared, Question dataloader, prepare, start, 161537011598916
1787477193.248972, Self-RAG Decomposed-Shared, Question dataloader, prepare, end, 161539090891541
1787477193.249056, Self-RAG Decomposed-Shared, Document retriever, prepare, start, 161539090965166
1787477217.291261, Self-RAG Decomposed-Shared, Document retriever, prepare, end, 161563133164666
1787477217.291610, Self-RAG Decomposed-Shared, Retrieval grader formatter, prepare, start, 161563133472625
1787477217.291920, Self-RAG Decomposed-Shared, Retrieval grader formatter, prepare, end, 161563133781166
1787477217.292063, Self-RAG Decomposed-Shared, Shared LLM (grade), prepare, start, 161563133923625
1787477220.096951, Self-RAG Decomposed-Shared, Shared LLM (grade), prepare, end, 161565938823666
1787477220.097217, Self-RAG Decomposed-Shared, Answer generator formatter, prepare, start, 161565939078375
1787477220.097349, Self-RAG Decomposed-Shared, Answer generator formatter, prepare, end, 161565939205291
1787477220.097386, Self-RAG Decomposed-Shared, Shared LLM (generate), prepare, start, 161565939241208
1787477220.097476, Self-RAG Decomposed-Shared, Shared LLM (generate), prepare, end, 161565939333875
1787477220.097517, Self-RAG Decomposed-Shared, Hallucination grader formatter, prepare, start, 161565939371875
1787477220.097598, Self-RAG Decomposed-Shared, Hallucination grader formatter, prepare, end, 161565939452875
1787477220.097627, Self-RAG Decomposed-Shared, Shared LLM (hallucination), prepare, start, 161565939481000
1787477220.097688, Self-RAG Decomposed-Shared, Shared LLM (hallucination), prepare, end, 161565939543208
1787477220.097770, Self-RAG Decomposed-Shared, Query rewrite formatter, prepare, start, 161565939624500
1787477220.097844, Self-RAG Decomposed-Shared, Query rewrite formatter, prepare, end, 161565939698208
1787477220.097868, Self-RAG Decomposed-Shared, Shared LLM (rewrite), prepare, start, 161565939722166
1787477220.097927, Self-RAG Decomposed-Shared, Shared LLM (rewrite), prepare, end, 161565939780875
1787477220.097994, Self-RAG Decomposed-Shared, pipeline, prepare, end, 161565939853875
