1787490925.597852, Self-RAG Decomposed, pipeline, prepare, start, 175271403647125
1787490925.598091, Self-RAG Decomposed, Question dataloader, prepare, start, 175271403758833
1787490927.479273, Self-RAG Decomposed, Question dataloader, prepare, end, 175273284943875
1787490927.479339, Self-RAG Decomposed, Document retriever, prepare, start, 175273285000750
1787490951.043482, Self-RAG Decomposed, Document retriever, prepare, end, 175296849112541
1787490951.043813, Self-RAG Decomposed, Retrieval grader formatter, prepare, start, 175296849411666
1787490951.044085, Self-RAG Decomposed, Retrieval grader formatter, prepare, end, 175296849683208
1787490951.044211, Self-RAG Decomposed, Grader LLM, prepare, start, 175296849809708
1787490953.904196, Self-RAG Decomposed, Grader LLM, prepare, end, 175299709793625
1787490953.904440, Self-RAG Decomposed, Answer generator formatter, prepare, start, 175299710030166
1787490953.904578, Self-RAG Decomposed, Answer generator formatter, prepare, end, 175299710166291
1787490953.904634, Self-RAG Decomposed, Generator LLM, prepare, start, 175299710222416
1787490956.864173, Self-RAG Decomposed, Generator LLM, prepare, end, 175302669938958
1787490956.864593, Self-RAG Decomposed, Hallucination grader formatter, prepare, start, 175302670174458
1787490956.864713, Self-RAG Decomposed, Hallucination grader formatter, prepare, end, 175302670294583
1787490956.864757, Self-RAG Decomposed, Hallucination LLM, prepare, start, 175302670336208
1787490959.610959, Self-RAG Decomposed, Hallucination LLM, prepare, end, 175305416546083
1787490959.611144, Self-RAG Decomposed, Query rewrite formatter, prepare, start, 175305416716250
1787490959.611306, Self-RAG Decomposed, Query rewrite formatter, prepare, end, 175305416880291
1787490959.611342, Self-RAG Decomposed, Query rewrite LLM, prepare, start, 175305416911083
1787490959.611457, Self-RAG Decomposed, Query rewrite LLM, prepare, end, 175305417028083
1787490959.611545, Self-RAG Decomposed, pipeline, prepare, end, 175305417118375
1787490959.612268, Self-RAG Decomposed, pipeline - val, run, start, 268325911001985142490246101340869386295, 1787490959.612209, 1, 1, 175305417842375
1787490959.612976, Self-RAG Decomposed, Question dataloader, run, start, 175305418549208
1787490959.620791, Self-RAG Decomposed, Question dataloader, run, end, 175305426362208
1787490959.621145, Self-RAG Decomposed, Document retriever, run, start, 175305426715333
1787490962.815186, Self-RAG Decomposed, Document retriever, run, end, 175308620760333
1787490962.815602, Self-RAG Decomposed, Retrieval grader formatter, run, start, 175308621165041
1787490962.833223, Self-RAG Decomposed, Retrieval grader formatter, run, end, 175308638787375
1787490962.833280, Self-RAG Decomposed, Grader LLM, run, start, 175308638841375
1787490962.836973, Self-RAG Decomposed, Grader LLM, n_prompt_tokens, 908, 175308642536000
1787490962.837001, Self-RAG Decomposed, Grader LLM, first_token, start, 175308642560916
1787490978.807026, Self-RAG Decomposed, Grader LLM, first_token, end, 175324612721916
1787490978.864099, Self-RAG Decomposed, Grader LLM, n_generated_tokens, 2, 175324669630416
1787490978.864314, Self-RAG Decomposed, Grader LLM, run, end, 175324669830625
1787490978.865111, Self-RAG Decomposed, Grade router, run, start, 175324670630875
1787490978.866552, Self-RAG Decomposed, Grade router, run, end, 175324672070250
1787490978.866679, Self-RAG Decomposed, Answer generator formatter, run, start, 175324672198208
1787490978.870114, Self-RAG Decomposed, Answer generator formatter, run, end, 175324675631166
1787490978.870225, Self-RAG Decomposed, Generator LLM, run, start, 175324675743916
1787490978.930997, Self-RAG Decomposed, Generator LLM, n_prompt_tokens, 919, 175324736516916
1787490978.931039, Self-RAG Decomposed, Generator LLM, first_token, start, 175324736553083
1787490981.523351, Self-RAG Decomposed, Generator LLM, first_token, end, 175327328997291
