1787486054.653622, Self-RAG Decomposed, pipeline, prepare, start, 170400479011041
1787486054.653855, Self-RAG Decomposed, Question dataloader, prepare, start, 170400479122875
1787486056.726700, Self-RAG Decomposed, Question dataloader, prepare, end, 170402551974666
1787486056.726766, Self-RAG Decomposed, Document retriever, prepare, start, 170402552031833
1787486081.131521, Self-RAG Decomposed, Document retriever, prepare, end, 170426956778750
1787486081.132448, Self-RAG Decomposed, Retrieval grader formatter, prepare, start, 170426957682083
1787486081.132685, Self-RAG Decomposed, Retrieval grader formatter, prepare, end, 170426957917458
1787486081.132785, Self-RAG Decomposed, Grader LLM, prepare, start, 170426958015875
1787486084.029573, Self-RAG Decomposed, Grader LLM, prepare, end, 170429854812291
1787486084.030009, Self-RAG Decomposed, Answer generator formatter, prepare, start, 170429855239250
1787486084.030122, Self-RAG Decomposed, Answer generator formatter, prepare, end, 170429855350208
1787486084.030174, Self-RAG Decomposed, Generator LLM, prepare, start, 170429855401166
1787486086.902259, Self-RAG Decomposed, Generator LLM, prepare, end, 170432727494833
1787486086.902366, Self-RAG Decomposed, Hallucination grader formatter, prepare, start, 170432727592000
1787486086.902489, Self-RAG Decomposed, Hallucination grader formatter, prepare, end, 170432727714750
1787486086.902560, Self-RAG Decomposed, Hallucination LLM, prepare, start, 170432727783791
1787486089.863201, Self-RAG Decomposed, Hallucination LLM, prepare, end, 170435688647125
1787486089.864179, Self-RAG Decomposed, Query rewrite formatter, prepare, start, 170435689402375
1787486089.864297, Self-RAG Decomposed, Query rewrite formatter, prepare, end, 170435689516583
1787486089.864329, Self-RAG Decomposed, Query rewrite LLM, prepare, start, 170435689547500
1787486089.864406, Self-RAG Decomposed, Query rewrite LLM, prepare, end, 170435689626166
1787486089.864501, Self-RAG Decomposed, pipeline, prepare, end, 170435689725708
1787486089.864820, Self-RAG Decomposed, pipeline - val, run, start, 23753062473696137864246137556551761279, 1787486089.864781, 1, 1, 170435690041125
1787486089.865459, Self-RAG Decomposed, Question dataloader, run, start, 170435690678708
1787486089.866189, Self-RAG Decomposed, Question dataloader, run, end, 170435691408458
1787486089.866500, Self-RAG Decomposed, Document retriever, run, start, 170435691719708
1787486093.373382, Self-RAG Decomposed, Document retriever, run, end, 170439198611583
1787486093.373839, Self-RAG Decomposed, Retrieval grader formatter, run, start, 170439199055333
1787486093.401019, Self-RAG Decomposed, Retrieval grader formatter, run, end, 170439226244583
1787486093.401111, Self-RAG Decomposed, Grader LLM, run, start, 170439226327000
1787486093.404601, Self-RAG Decomposed, Grader LLM, n_prompt_tokens, 908, 170439229818083
1787486093.404638, Self-RAG Decomposed, Grader LLM, first_token, start, 170439229851750
1787486107.817102, Self-RAG Decomposed, Grader LLM, first_token, end, 170453644252375
1787486107.878928, Self-RAG Decomposed, Grader LLM, n_generated_tokens, 2, 170453704135375
1787486107.879899, Self-RAG Decomposed, Grader LLM, run, end, 170453705094958
1787486107.880931, Self-RAG Decomposed, Grade router, run, start, 170453706125666
1787486107.883247, Self-RAG Decomposed, Grade router, run, end, 170453708445041
1787486107.883356, Self-RAG Decomposed, Answer generator formatter, run, start, 170453708553625
1787486107.892290, Self-RAG Decomposed, Answer generator formatter, run, end, 170453717486250
1787486107.892397, Self-RAG Decomposed, Generator LLM, run, start, 170453717591708
1787486107.939146, Self-RAG Decomposed, Generator LLM, n_prompt_tokens, 919, 170453764344125
1787486107.939187, Self-RAG Decomposed, Generator LLM, first_token, start, 170453764380708
1787486110.547811, Self-RAG Decomposed, Generator LLM, first_token, end, 170456373138708
1787486110.595736, Self-RAG Decomposed, Generator LLM, n_generated_tokens, 2, 170456420944958
1787486110.596406, Self-RAG Decomposed, Generator LLM, run, end, 170456421602416
1787486110.596611, Self-RAG Decomposed, Hallucination grader formatter, run, start, 170456421806500
1787486110.597683, Self-RAG Decomposed, Hallucination grader formatter, run, end, 170456422876166
1787486110.597797, Self-RAG Decomposed, Hallucination LLM, run, start, 170456422988333
1787486110.625385, Self-RAG Decomposed, Hallucination LLM, n_prompt_tokens, 883, 170456450578625
1787486110.625416, Self-RAG Decomposed, Hallucination LLM, first_token, start, 170456450606333
