1787487786.566126, Self-RAG Monolith, pipeline, prepare, start, 172132392457208
1787487786.566400, Self-RAG Monolith, Question dataloader, prepare, start, 172132392590583
1787487788.547547, Self-RAG Monolith, Question dataloader, prepare, end, 172134373745333
1787487788.547628, Self-RAG Monolith, Document retriever, prepare, start, 172134373816541
1787487812.031933, Self-RAG Monolith, Document retriever, prepare, end, 172157858141833
1787487812.032862, Self-RAG Monolith, Monolith formatter, prepare, start, 172157859036750
1787487812.033116, Self-RAG Monolith, Monolith formatter, prepare, end, 172157859288083
1787487812.033234, Self-RAG Monolith, Monolith LLM, prepare, start, 172157859407583
1787487817.238371, Self-RAG Monolith, Monolith LLM, prepare, end, 172163064554625
1787487817.238865, Self-RAG Monolith, Query rewrite formatter, prepare, start, 172163065035625
1787487817.238990, Self-RAG Monolith, Query rewrite formatter, prepare, end, 172163065159333
1787487817.239037, Self-RAG Monolith, Query rewrite LLM, prepare, start, 172163065206833
1787487817.239137, Self-RAG Monolith, Query rewrite LLM, prepare, end, 172163065307083
1787487817.239165, Self-RAG Monolith, pipeline, prepare, end, 172163065334041
1787487817.239525, Self-RAG Monolith, pipeline - val, run, start, 211231348135587732828346387842895234272, 1787487817.239455, 1, 1, 172163065694833
1787487817.239656, Self-RAG Monolith, Question dataloader, run, start, 172163065824041
1787487817.240874, Self-RAG Monolith, Question dataloader, run, end, 172163067041500
1787487817.240958, Self-RAG Monolith, Document retriever, run, start, 172163067127083
1787487820.123039, Self-RAG Monolith, Document retriever, run, end, 172165949221708
1787487820.123157, Self-RAG Monolith, Monolith formatter, run, start, 172165949326666
1787487820.157695, Self-RAG Monolith, Monolith formatter, run, end, 172165983866750
1787487820.157767, Self-RAG Monolith, Monolith LLM, run, start, 172165983933291
1787487820.163933, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1093, 172165990100125
1787487820.163961, Self-RAG Monolith, Monolith LLM, first_token, start, 172165990126000
1787487830.719083, Self-RAG Monolith, Monolith LLM, first_token, end, 172176545380416
1787487831.912016, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 33, 172177738218250
1787487831.912455, Self-RAG Monolith, Monolith LLM, run, end, 172177738617833
1787487831.912638, Self-RAG Monolith, Monolith router, run, start, 172177738802958
1787487831.913652, Self-RAG Monolith, Monolith router, run, end, 172177739813208
1787487831.914323, Self-RAG Monolith, End stage, run, start, 172177740491250
1787487831.916099, Self-RAG Monolith, End stage, run, end, 172177742260250
