1787495323.865044, Self-RAG Monolith (multi-hop), pipeline, prepare, start, 179669654146458
1787495323.865317, Self-RAG Monolith (multi-hop), Question dataloader, prepare, start, 179669654278791
1787495325.976921, Self-RAG Monolith (multi-hop), Question dataloader, prepare, end, 179671765891083
1787495325.976988, Self-RAG Monolith (multi-hop), Document retriever, prepare, start, 179671765946583
1787495356.510234, Self-RAG Monolith (multi-hop), Document retriever, prepare, end, 179702299181583
1787495356.510498, Self-RAG Monolith (multi-hop), Monolith formatter, prepare, start, 179702299427125
1787495356.510696, Self-RAG Monolith (multi-hop), Monolith formatter, prepare, end, 179702299624500
1787495356.510777, Self-RAG Monolith (multi-hop), Monolith LLM, prepare, start, 179702299704083
1787495362.203037, Self-RAG Monolith (multi-hop), Monolith LLM, prepare, end, 179707991982083
1787495362.203551, Self-RAG Monolith (multi-hop), Query rewrite formatter, prepare, start, 179707992476416
1787495362.203666, Self-RAG Monolith (multi-hop), Query rewrite formatter, prepare, end, 179707992587041
1787495362.203701, Self-RAG Monolith (multi-hop), Query rewrite LLM, prepare, start, 179707992621166
1787495362.203766, Self-RAG Monolith (multi-hop), Query rewrite LLM, prepare, end, 179707992686375
1787495362.203787, Self-RAG Monolith (multi-hop), pipeline, prepare, end, 179707992710333
1787495362.204121, Self-RAG Monolith (multi-hop), pipeline - val, run, start, 19623509827517480660332313750443539338, 1787495362.204067, 1, 1, 179707993045416
1787495362.204227, Self-RAG Monolith (multi-hop), Question dataloader, run, start, 179707993149541
1787495362.204769, Self-RAG Monolith (multi-hop), Question dataloader, run, end, 179707993690666
1787495362.204845, Self-RAG Monolith (multi-hop), Document retriever, run, start, 179707993766416
1787495363.749462, Self-RAG Monolith (multi-hop), Document retriever, run, end, 179709538398291
1787495363.749832, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 179709538753375
1787495363.771232, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 179709560157875
1787495363.771291, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 179709560211750
1787495363.774149, Self-RAG Monolith (multi-hop), Monolith LLM, n_prompt_tokens, 878, 179709563069625
1787495363.783403, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 179709572322166
1787495373.189194, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 179718978272541
1787495374.303862, Self-RAG Monolith (multi-hop), Monolith LLM, n_generated_tokens, 31, 179720092817791
1787495374.304328, Self-RAG Monolith (multi-hop), Monolith LLM, run, end, 179720093243041
1787495374.304712, Self-RAG Monolith (multi-hop), Monolith router, run, start, 179720093638416
1787495374.305824, Self-RAG Monolith (multi-hop), Monolith router, run, end, 179720094736416
1787495374.306135, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, start, 179720095055166
1787495374.308213, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, end, 179720097125208
1787495374.308344, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, start, 179720097261083
1787495374.314402, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_prompt_tokens, 634, 179720103315416
1787495374.314443, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, start, 179720103352416
1787495377.607018, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, end, 179723395946750
1787495377.991037, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_generated_tokens, 11, 179723779955583
1787495377.991202, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, end, 179723780113916
1787495377.991378, Self-RAG Monolith (multi-hop), Document retriever, run, start, 179723780283916
1787495378.498619, Self-RAG Monolith (multi-hop), Document retriever, run, end, 179724287537291
1787495378.498735, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 179724287642416
1787495378.499082, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 179724287992416
1787495378.499150, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 179724288055000
