1787492144.269650, Self-RAG Decomposed-Shared, pipeline, prepare, start, 176490033924875
1787492144.269927, Self-RAG Decomposed-Shared, Question dataloader, prepare, start, 176490034043541
1787492147.481351, Self-RAG Decomposed-Shared, Question dataloader, prepare, end, 176493245440458
1787492147.481417, Self-RAG Decomposed-Shared, Document retriever, prepare, start, 176493245497458
1787492172.536704, Self-RAG Decomposed-Shared, Document retriever, prepare, end, 176518300545125
1787492172.537006, Self-RAG Decomposed-Shared, Retrieval grader formatter, prepare, start, 176518300809000
1787492172.537256, Self-RAG Decomposed-Shared, Retrieval grader formatter, prepare, end, 176518301059041
1787492172.537338, Self-RAG Decomposed-Shared, Shared LLM (grade), prepare, start, 176518301139875
1787492175.475227, Self-RAG Decomposed-Shared, Shared LLM (grade), prepare, end, 176521239009666
1787492175.475863, Self-RAG Decomposed-Shared, Answer generator formatter, prepare, start, 176521239634833
1787492175.475983, Self-RAG Decomposed-Shared, Answer generator formatter, prepare, end, 176521239751916
1787492175.476016, Self-RAG Decomposed-Shared, Shared LLM (generate), prepare, start, 176521239784333
1787492175.476099, Self-RAG Decomposed-Shared, Shared LLM (generate), prepare, end, 176521239867750
1787492175.476129, Self-RAG Decomposed-Shared, Hallucination grader formatter, prepare, start, 176521239896750
1787492175.476202, Self-RAG Decomposed-Shared, Hallucination grader formatter, prepare, end, 176521239970666
1787492175.476229, Self-RAG Decomposed-Shared, Shared LLM (hallucination), prepare, start, 176521239997291
1787492175.476301, Self-RAG Decomposed-Shared, Shared LLM (hallucination), prepare, end, 176521240069500
1787492175.476371, Self-RAG Decomposed-Shared, Query rewrite formatter, prepare, start, 176521240140041
1787492175.476439, Self-RAG Decomposed-Shared, Query rewrite formatter, prepare, end, 176521240207333
1787492175.476462, Self-RAG Decomposed-Shared, Shared LLM (rewrite), prepare, start, 176521240230541
1787492175.476519, Self-RAG Decomposed-Shared, Shared LLM (rewrite), prepare, end, 176521240287208
1787492175.476589, Self-RAG Decomposed-Shared, pipeline, prepare, end, 176521240360750
1787492175.477262, Self-RAG Decomposed-Shared, pipeline - val, run, start, 238502636154294619654064305584652794957, 1787492175.477221, 1, 1, 176521241036375
1787492175.477377, Self-RAG Decomposed-Shared, Question dataloader, run, start, 176521241147500
