1787477895.764175, Self-RAG Monolith, pipeline, prepare, start, 162241601544083
1787477895.764419, Self-RAG Monolith, Question dataloader, prepare, start, 162241601665375
1787477897.700553, Self-RAG Monolith, Question dataloader, prepare, end, 162243537803333
1787477897.700626, Self-RAG Monolith, Document retriever, prepare, start, 162243537867833
1787477921.276156, Self-RAG Monolith, Document retriever, prepare, end, 162267113360708
1787477921.276511, Self-RAG Monolith, Monolith formatter, prepare, start, 162267113690416
1787477921.276747, Self-RAG Monolith, Monolith formatter, prepare, end, 162267113924000
1787477921.276841, Self-RAG Monolith, Monolith LLM, prepare, start, 162267114019666
1787477926.237249, Self-RAG Monolith, Monolith LLM, prepare, end, 162272074429500
1787477926.237688, Self-RAG Monolith, Query rewrite formatter, prepare, start, 162272074855000
1787477926.237818, Self-RAG Monolith, Query rewrite formatter, prepare, end, 162272074981750
1787477926.237863, Self-RAG Monolith, Query rewrite LLM, prepare, start, 162272075028000
1787477926.237964, Self-RAG Monolith, Query rewrite LLM, prepare, end, 162272075130625
1787477926.238021, Self-RAG Monolith, pipeline, prepare, end, 162272075188583
1787477926.238342, Self-RAG Monolith, pipeline - val, run, start, 224918545400720879234118782025962047336, 1787477926.238308, 1, 1, 162272075506500
1787477926.238716, Self-RAG Monolith, Question dataloader, run, start, 162272075879875
1787477926.239168, Self-RAG Monolith, Question dataloader, run, end, 162272076332750
1787477926.239257, Self-RAG Monolith, Document retriever, run, start, 162272076421541
1787477929.016720, Self-RAG Monolith, Document retriever, run, end, 162274853888875
1787477929.016872, Self-RAG Monolith, Monolith formatter, run, start, 162274854039166
1787477929.063243, Self-RAG Monolith, Monolith formatter, run, end, 162274900409208
1787477929.063382, Self-RAG Monolith, Monolith LLM, run, start, 162274900540083
1787477929.067263, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1093, 162274904421416
1787477929.067296, Self-RAG Monolith, Monolith LLM, first_token, start, 162274904450583
1787477940.269058, Self-RAG Monolith, Monolith LLM, first_token, end, 162286106433666
1787477941.466361, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 33, 162287303525958
1787477941.466825, Self-RAG Monolith, Monolith LLM, run, end, 162287303951500
1787477941.467067, Self-RAG Monolith, Monolith router, run, start, 162287304191791
1787477941.467708, Self-RAG Monolith, Monolith router, run, end, 162287304837083
1787477941.468618, Self-RAG Monolith, End stage, run, start, 162287305744583
1787477941.473304, Self-RAG Monolith, End stage, run, end, 162287310432000
1787477941.473434, Self-RAG Monolith, pipeline - val, run, end, 224918545400720879234118782025962047336, 1787477926.238308, 1, 1, 162287310559166
1787477941.473762, Self-RAG Monolith, pipeline - val, run, start, 213104581457109350068658933793167442448, 1787477941.473667, 1, 2, 162287310892083
1787477941.474243, Self-RAG Monolith, Question dataloader, run, start, 162287311371416
1787477941.487911, Self-RAG Monolith, Question dataloader, run, end, 162287325035750
1787477941.488072, Self-RAG Monolith, Document retriever, run, start, 162287325211166
1787477942.308081, Self-RAG Monolith, Document retriever, run, end, 162288145212416
1787477942.308189, Self-RAG Monolith, Monolith formatter, run, start, 162288145316916
1787477942.309131, Self-RAG Monolith, Monolith formatter, run, end, 162288146251458
1787477942.309226, Self-RAG Monolith, Monolith LLM, run, start, 162288146348416
1787477942.317581, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1606, 162288154703916
1787477942.317617, Self-RAG Monolith, Monolith LLM, first_token, start, 162288154735041
1787477950.296966, Self-RAG Monolith, Monolith LLM, first_token, end, 162296134236000
1787477951.473757, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 33, 162297310867125
1787477951.473988, Self-RAG Monolith, Monolith LLM, run, end, 162297311083666
1787477951.474179, Self-RAG Monolith, Monolith router, run, start, 162297311276541
1787477951.474507, Self-RAG Monolith, Monolith router, run, end, 162297311604583
1787477951.475270, Self-RAG Monolith, End stage, run, start, 162297312372250
1787477951.476420, Self-RAG Monolith, End stage, run, end, 162297313515750
1787477951.476506, Self-RAG Monolith, pipeline - val, run, end, 213104581457109350068658933793167442448, 1787477941.473667, 1, 2, 162297313601541
1787477951.476707, Self-RAG Monolith, pipeline - val, run, start, 55801190314202752334754552424212879828, 1787477951.476658, 1, 3, 162297313806125
1787477951.477018, Self-RAG Monolith, Question dataloader, run, start, 162297314119583
1787477951.487986, Self-RAG Monolith, Question dataloader, run, end, 162297325084916
1787477951.488125, Self-RAG Monolith, Document retriever, run, start, 162297325227416
1787477951.862311, Self-RAG Monolith, Document retriever, run, end, 162297699416708
1787477951.862410, Self-RAG Monolith, Monolith formatter, run, start, 162297699507375
1787477951.863053, Self-RAG Monolith, Monolith formatter, run, end, 162297700149083
1787477951.863133, Self-RAG Monolith, Monolith LLM, run, start, 162297700230500
1787477951.868667, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 882, 162297705764208
1787477951.868697, Self-RAG Monolith, Monolith LLM, first_token, start, 162297705789041
1787477956.318108, Self-RAG Monolith, Monolith LLM, first_token, end, 162302155209875
1787477957.414578, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 31, 162303251672666
1787477957.414706, Self-RAG Monolith, Monolith LLM, run, end, 162303251786750
1787477957.414826, Self-RAG Monolith, Monolith router, run, start, 162303251907708
1787477957.414991, Self-RAG Monolith, Monolith router, run, end, 162303252070291
1787477957.415127, Self-RAG Monolith, Query rewrite formatter, run, start, 162303252208875
1787477957.416104, Self-RAG Monolith, Query rewrite formatter, run, end, 162303253183583
1787477957.416508, Self-RAG Monolith, Query rewrite LLM, run, start, 162303253589750
1787477957.419070, Self-RAG Monolith, Query rewrite LLM, n_prompt_tokens, 587, 162303256149541
1787477957.419095, Self-RAG Monolith, Query rewrite LLM, first_token, start, 162303256172750
1787477960.512514, Self-RAG Monolith, Query rewrite LLM, first_token, end, 162306349607500
1787477961.362991, Self-RAG Monolith, Query rewrite LLM, n_generated_tokens, 24, 162307200101708
1787477961.363335, Self-RAG Monolith, Query rewrite LLM, run, end, 162307200411083
1787477961.363568, Self-RAG Monolith, Document retriever, run, start, 162307200641833
