1787488177.525933, Self-RAG Decomposed (multi-hop), pipeline, prepare, start, 172523352014833
1787488177.526222, Self-RAG Decomposed (multi-hop), Question dataloader, prepare, start, 172523352145375
1787488179.666159, Self-RAG Decomposed (multi-hop), Question dataloader, prepare, end, 172525492090791
1787488179.666237, Self-RAG Decomposed (multi-hop), Document retriever, prepare, start, 172525492156791
1787488210.009544, Self-RAG Decomposed (multi-hop), Document retriever, prepare, end, 172555835473791
1787488210.009681, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, prepare, start, 172555835580125
1787488210.009909, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, prepare, end, 172555835808666
1787488210.010003, Self-RAG Decomposed (multi-hop), Grader LLM, prepare, start, 172555835902041
1787488212.818154, Self-RAG Decomposed (multi-hop), Grader LLM, prepare, end, 172558644069416
1787488212.818555, Self-RAG Decomposed (multi-hop), Answer generator formatter, prepare, start, 172558644454666
1787488212.818709, Self-RAG Decomposed (multi-hop), Answer generator formatter, prepare, end, 172558644609208
1787488212.818759, Self-RAG Decomposed (multi-hop), Generator LLM, prepare, start, 172558644658000
1787488215.496526, Self-RAG Decomposed (multi-hop), Generator LLM, prepare, end, 172561322435041
1787488215.496644, Self-RAG Decomposed (multi-hop), Hallucination grader formatter, prepare, start, 172561322544625
1787488215.496799, Self-RAG Decomposed (multi-hop), Hallucination grader formatter, prepare, end, 172561322698250
1787488215.496833, Self-RAG Decomposed (multi-hop), Hallucination LLM, prepare, start, 172561322727625
1787488218.575465, Self-RAG Decomposed (multi-hop), Hallucination LLM, prepare, end, 172564401378875
1787488218.575680, Self-RAG Decomposed (multi-hop), Query rewrite formatter, prepare, start, 172564401575208
1787488218.575821, Self-RAG Decomposed (multi-hop), Query rewrite formatter, prepare, end, 172564401718083
1787488218.575860, Self-RAG Decomposed (multi-hop), Query rewrite LLM, prepare, start, 172564401751708
1787488218.575948, Self-RAG Decomposed (multi-hop), Query rewrite LLM, prepare, end, 172564401840625
1787488218.577066, Self-RAG Decomposed (multi-hop), pipeline, prepare, end, 172564402963708
1787488218.577445, Self-RAG Decomposed (multi-hop), pipeline - val, run, start, 162599317181925626298686745570657946275, 1787488218.577394, 1, 1, 172564403341791
1787488218.577927, Self-RAG Decomposed (multi-hop), Question dataloader, run, start, 172564403821541
1787488218.581564, Self-RAG Decomposed (multi-hop), Question dataloader, run, end, 172564407457500
1787488218.581845, Self-RAG Decomposed (multi-hop), Document retriever, run, start, 172564407737166
1787488221.134159, Self-RAG Decomposed (multi-hop), Document retriever, run, end, 172566960063833
1787488221.134492, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, start, 172566960385250
1787488221.150536, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, end, 172566976431500
1787488221.150630, Self-RAG Decomposed (multi-hop), Grader LLM, run, start, 172566976523916
1787488221.153192, Self-RAG Decomposed (multi-hop), Grader LLM, n_prompt_tokens, 689, 172566979084958
1787488221.153218, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, start, 172566979107708
1787488234.071828, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, end, 172579897901333
1787488234.118839, Self-RAG Decomposed (multi-hop), Grader LLM, n_generated_tokens, 2, 172579944738666
1787488234.119081, Self-RAG Decomposed (multi-hop), Grader LLM, run, end, 172579944965083
1787488234.119535, Self-RAG Decomposed (multi-hop), Grade router, run, start, 172579945420916
1787488234.120603, Self-RAG Decomposed (multi-hop), Grade router, run, end, 172579946489125
1787488234.120714, Self-RAG Decomposed (multi-hop), Query rewrite formatter, run, start, 172579946600083
1787488234.122882, Self-RAG Decomposed (multi-hop), Query rewrite formatter, run, end, 172579948768500
1787488234.122951, Self-RAG Decomposed (multi-hop), Query rewrite LLM, run, start, 172579948837500
1787488234.145118, Self-RAG Decomposed (multi-hop), Query rewrite LLM, n_prompt_tokens, 634, 172579971004666
1787488234.145156, Self-RAG Decomposed (multi-hop), Query rewrite LLM, first_token, start, 172579971037458
1787488236.026649, Self-RAG Decomposed (multi-hop), Query rewrite LLM, first_token, end, 172581852747541
1787488236.137695, Self-RAG Decomposed (multi-hop), Query rewrite LLM, n_generated_tokens, 5, 172581963594625
1787488236.137946, Self-RAG Decomposed (multi-hop), Query rewrite LLM, run, end, 172581963830250
1787488236.138263, Self-RAG Decomposed (multi-hop), Document retriever, run, start, 172581964158041
1787488237.643074, Self-RAG Decomposed (multi-hop), Document retriever, run, end, 172583468968833
1787488237.643195, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, start, 172583469084125
1787488237.644293, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, end, 172583470176166
1787488237.644391, Self-RAG Decomposed (multi-hop), Grader LLM, run, start, 172583470274375
1787488237.657320, Self-RAG Decomposed (multi-hop), Grader LLM, n_prompt_tokens, 1038, 172583483203625
