1787494953.448257, Self-RAG Monolith 4B (multi-hop), pipeline, prepare, start, 179299237732208
1787494953.448518, Self-RAG Monolith 4B (multi-hop), Question dataloader, prepare, start, 179299237859083
1787494955.586857, Self-RAG Monolith 4B (multi-hop), Question dataloader, prepare, end, 179301376203041
1787494955.586919, Self-RAG Monolith 4B (multi-hop), Document retriever, prepare, start, 179301376256291
1787494985.811152, Self-RAG Monolith 4B (multi-hop), Document retriever, prepare, end, 179331600496375
1787494985.812084, Self-RAG Monolith 4B (multi-hop), Monolith formatter, prepare, start, 179331601393458
1787494985.812311, Self-RAG Monolith 4B (multi-hop), Monolith formatter, prepare, end, 179331601621083
1787494985.812408, Self-RAG Monolith 4B (multi-hop), Monolith LLM, prepare, start, 179331601714458
1787494988.571805, Self-RAG Monolith 4B (multi-hop), Monolith LLM, prepare, end, 179334361122166
1787494988.572242, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, prepare, start, 179334361550875
1787494988.572477, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, prepare, end, 179334361781583
1787494988.572505, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, prepare, start, 179334361807875
1787494988.572604, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, prepare, end, 179334361909958
1787494988.572644, Self-RAG Monolith 4B (multi-hop), pipeline, prepare, end, 179334361950291
1787494988.573041, Self-RAG Monolith 4B (multi-hop), pipeline - val, run, start, 131142918456711375556031458150791941671, 1787494988.572994, 1, 1, 179334362347250
1787494988.573166, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, start, 179334362470916
1787494988.573607, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, end, 179334362911791
1787494988.573697, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 179334363001375
1787494989.080716, Self-RAG Monolith 4B (multi-hop), Document retriever, run, end, 179334870032250
1787494989.080870, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, start, 179334870177708
1787494989.097039, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, end, 179334886351666
1787494989.097158, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, start, 179334886464666
1787494989.099590, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_prompt_tokens, 878, 179334888894625
1787494989.099617, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, start, 179334888918875
1787494992.233777, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, end, 179338023132291
1787494992.699231, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_generated_tokens, 22, 179338488553208
1787494992.699498, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, end, 179338488802958
1787494992.699691, Self-RAG Monolith 4B (multi-hop), Monolith router, run, start, 179338489000375
1787494992.700054, Self-RAG Monolith 4B (multi-hop), Monolith router, run, end, 179338489356833
1787494992.700186, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, start, 179338489489333
1787494992.700863, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, end, 179338490165583
1787494992.701019, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, run, start, 179338490320833
1787494992.703046, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, n_prompt_tokens, 634, 179338492348708
1787494992.703081, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, first_token, start, 179338492380458
1787494994.555915, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, first_token, end, 179340345234166
1787494994.660660, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, n_generated_tokens, 5, 179340449978541
1787494994.660892, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, run, end, 179340450197500
1787494994.661041, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 179340450341583
1787494994.746938, Self-RAG Monolith 4B (multi-hop), Document retriever, run, end, 179340536261000
1787494994.747098, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, start, 179340536398666
1787494994.747540, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, end, 179340536841333
1787494994.747669, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, start, 179340536971791
1787494994.750376, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_prompt_tokens, 1237, 179340539675708
1787494994.750407, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, start, 179340539703750
1787494998.125325, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, end, 179343914644833
1787494998.585826, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_generated_tokens, 22, 179344375143875
1787494998.586063, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, end, 179344375363833
1787494998.586238, Self-RAG Monolith 4B (multi-hop), Monolith router, run, start, 179344375534666
1787494998.586441, Self-RAG Monolith 4B (multi-hop), Monolith router, run, end, 179344375736416
1787494998.586610, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, start, 179344375911541
1787494998.588089, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, end, 179344377387708
1787494998.588244, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, run, start, 179344377541791
1787494998.591073, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, n_prompt_tokens, 928, 179344380370500
1787494998.591106, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, first_token, start, 179344380399708
1787495001.175537, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, first_token, end, 179346964849666
1787495001.280826, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, n_generated_tokens, 5, 179347070137625
1787495001.281016, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, run, end, 179347070311791
1787495001.281241, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 179347070541750
1787495001.337314, Self-RAG Monolith 4B (multi-hop), Document retriever, run, end, 179347126644291
1787495001.337474, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, start, 179347126769333
1787495001.337899, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, end, 179347127193083
1787495001.338026, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, start, 179347127318416
1787495001.341217, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_prompt_tokens, 1237, 179347130510750
1787495001.341254, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, start, 179347130544125
1787495004.719019, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, end, 179350508331583
1787495005.181196, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_generated_tokens, 22, 179350970506625
1787495005.181387, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, end, 179350970676708
1787495005.181607, Self-RAG Monolith 4B (multi-hop), Monolith router, run, start, 179350970899750
1787495005.181767, Self-RAG Monolith 4B (multi-hop), Monolith router, run, end, 179350971055625
1787495005.181908, Self-RAG Monolith 4B (multi-hop), End stage, run, start, 179350971201125
1787495005.183382, Self-RAG Monolith 4B (multi-hop), End stage, run, end, 179350972676041
1787495005.183513, Self-RAG Monolith 4B (multi-hop), pipeline - val, run, end, 131142918456711375556031458150791941671, 1787494988.572994, 1, 1, 179350972802541
1787495005.183756, Self-RAG Monolith 4B (multi-hop), pipeline - val, run, start, 233240185963383051032162098446091389990, 1787495005.183700, 1, 2, 179350973052750
1787495005.183943, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, start, 179350973232625
1787495005.185127, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, end, 179350974415041
1787495005.185234, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 179350974523708
1787495005.248278, Self-RAG Monolith 4B (multi-hop), Document retriever, run, end, 179351037580666
1787495005.248455, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, start, 179351037745083
1787495005.248743, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, end, 179351038031375
1787495005.248856, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, start, 179351038144166
