1787494491.553286, Self-RAG Decomposed-Shared (multi-hop), pipeline, prepare, start, 178837343238375
1787494491.553566, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, prepare, start, 178837343380291
1787494493.736466, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, prepare, end, 178839526284416
1787494493.736537, Self-RAG Decomposed-Shared (multi-hop), Document retriever, prepare, start, 178839526346750
1787494524.063897, Self-RAG Decomposed-Shared (multi-hop), Document retriever, prepare, end, 178869853739625
1787494524.064230, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, prepare, start, 178869854010541
1787494524.064491, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, prepare, end, 178869854270125
1787494524.064590, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), prepare, start, 178869854367666
1787494526.842227, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), prepare, end, 178872632015333
1787494526.842455, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, prepare, start, 178872632237083
1787494526.842601, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, prepare, end, 178872632380333
1787494526.842652, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), prepare, start, 178872632429333
1787494526.842742, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), prepare, end, 178872632523833
1787494526.842795, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, prepare, start, 178872632570500
1787494526.842907, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, prepare, end, 178872632684875
1787494526.842935, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), prepare, start, 178872632709250
1787494526.843045, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), prepare, end, 178872632824875
1787494526.843189, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, prepare, start, 178872632965875
1787494526.843269, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, prepare, end, 178872633044166
1787494526.843289, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), prepare, start, 178872633064000
1787494526.843408, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), prepare, end, 178872633186416
1787494526.843497, Self-RAG Decomposed-Shared (multi-hop), pipeline, prepare, end, 178872633277333
1787494526.843870, Self-RAG Decomposed-Shared (multi-hop), pipeline - val, run, start, 240395049542379925971113860361949588769, 1787494526.843821, 1, 1, 178872633650291
1787494526.843986, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, run, start, 178872633761666
1787494526.844274, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, run, end, 178872634050625
1787494526.844324, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, start, 178872634100083
1787494527.268524, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, end, 178873058314708
1787494527.268629, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, run, start, 178873058405875
1787494527.284028, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, run, end, 178873073814958
1787494527.284146, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), run, start, 178873073929375
1787494527.286573, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), n_prompt_tokens, 689, 178873076353875
1787494527.286616, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), first_token, start, 178873076391416
1787494529.876226, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), first_token, end, 178875666023958
1787494529.917653, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), n_generated_tokens, 2, 178875707436291
1787494529.917817, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), run, end, 178875707596000
1787494529.917910, Self-RAG Decomposed-Shared (multi-hop), Grade router, run, start, 178875707685291
1787494529.918190, Self-RAG Decomposed-Shared (multi-hop), Grade router, run, end, 178875707967041
1787494529.918294, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, run, start, 178875708069250
1787494529.918623, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, run, end, 178875708398833
1787494529.918667, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), run, start, 178875708440458
1787494529.920083, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), n_prompt_tokens, 634, 178875709857125
1787494529.920105, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), first_token, start, 178875709876666
1787494531.738045, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), first_token, end, 178877527839375
1787494531.844301, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), n_generated_tokens, 5, 178877634089916
1787494531.844481, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), run, end, 178877634257583
1787494531.844680, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, start, 178877634455500
1787494531.937354, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, end, 178877727156541
1787494531.937532, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, run, start, 178877727308916
1787494531.938099, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, run, end, 178877727874666
1787494531.938191, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), run, start, 178877727963958
1787494531.941005, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), n_prompt_tokens, 1038, 178877730778541
1787494531.941042, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), first_token, start, 178877730811708
1787494534.809054, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), first_token, end, 178880598940125
1787494534.850972, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), n_generated_tokens, 2, 178880640751208
1787494534.851144, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), run, end, 178880640913583
1787494534.851329, Self-RAG Decomposed-Shared (multi-hop), Grade router, run, start, 178880641099833
1787494534.851622, Self-RAG Decomposed-Shared (multi-hop), Grade router, run, end, 178880641391791
1787494534.851772, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, run, start, 178880641545666
1787494534.852530, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, run, end, 178880642299625
1787494534.852657, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), run, start, 178880642425958
1787494534.854993, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), n_prompt_tokens, 1049, 178880644762166
1787494534.855016, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), first_token, start, 178880644782708
1787494537.732353, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), first_token, end, 178883522147375
1787494537.772998, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), n_generated_tokens, 2, 178883562773791
1787494537.773131, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), run, end, 178883562897666
1787494537.773276, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, run, start, 178883563044583
1787494537.773763, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, run, end, 178883563529541
1787494537.773852, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), run, start, 178883563619000
1787494537.775811, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), n_prompt_tokens, 1013, 178883565577458
1787494537.775839, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), first_token, start, 178883565602541
1787494540.562777, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), first_token, end, 178886352560000
1787494540.606690, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), n_generated_tokens, 2, 178886396468791
1787494540.606918, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), run, end, 178886396687750
1787494540.607152, Self-RAG Decomposed-Shared (multi-hop), Hallucination router, run, start, 178886396923000
1787494540.607390, Self-RAG Decomposed-Shared (multi-hop), Hallucination router, run, end, 178886397157166
1787494540.607579, Self-RAG Decomposed-Shared (multi-hop), End stage, run, start, 178886397344958
