1787479466.042033, Self-RAG Decomposed-Shared (multi-hop), pipeline, prepare, start, 163811893290500
1787479466.042317, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, prepare, start, 163811893427958
1787479467.974656, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, prepare, end, 163813825776958
1787479467.974719, Self-RAG Decomposed-Shared (multi-hop), Document retriever, prepare, start, 163813825830791
1787479498.363273, Self-RAG Decomposed-Shared (multi-hop), Document retriever, prepare, end, 163844214465416
1787479498.363571, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, prepare, start, 163844214728541
1787479498.363830, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, prepare, end, 163844214984500
1787479498.363906, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), prepare, start, 163844215059666
1787479501.045393, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), prepare, end, 163846896566750
1787479501.046507, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, prepare, start, 163846897670000
1787479501.046621, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, prepare, end, 163846897780125
1787479501.046675, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), prepare, start, 163846897832708
1787479501.046764, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), prepare, end, 163846897924000
1787479501.046816, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, prepare, start, 163846897974166
1787479501.046924, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, prepare, end, 163846898081875
1787479501.046943, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), prepare, start, 163846898099125
1787479501.047014, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), prepare, end, 163846898171208
1787479501.047125, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, prepare, start, 163846898284208
1787479501.047223, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, prepare, end, 163846898380666
1787479501.047241, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), prepare, start, 163846898397250
1787479501.047321, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), prepare, end, 163846898479500
1787479501.047399, Self-RAG Decomposed-Shared (multi-hop), pipeline, prepare, end, 163846898560208
1787479501.047756, Self-RAG Decomposed-Shared (multi-hop), pipeline - val, run, start, 287333397354671013309938487653823903835, 1787479501.047708, 1, 1, 163846898917458
1787479501.047872, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, run, start, 163846899030041
1787479501.048500, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, run, end, 163846899658791
1787479501.048550, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, start, 163846899706750
1787479501.482403, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, end, 163847333583333
1787479501.482510, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, run, start, 163847333670000
1787479501.498251, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, run, end, 163847349417625
1787479501.498321, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), run, start, 163847349480625
1787479501.500394, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), n_prompt_tokens, 689, 163847351554500
1787479501.500421, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), first_token, start, 163847351578583
1787479504.132400, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), first_token, end, 163849983586541
1787479504.173788, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), n_generated_tokens, 2, 163850024961291
1787479504.173924, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), run, end, 163850025088708
1787479504.174057, Self-RAG Decomposed-Shared (multi-hop), Grade router, run, start, 163850025222208
1787479504.174265, Self-RAG Decomposed-Shared (multi-hop), Grade router, run, end, 163850025429541
1787479504.174379, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, run, start, 163850025547083
1787479504.174718, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, run, end, 163850025881833
1787479504.174765, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), run, start, 163850025926958
1787479504.176252, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), n_prompt_tokens, 634, 163850027416000
1787479504.176279, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), first_token, start, 163850027439708
1787479506.002665, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), first_token, end, 163851853853666
1787479506.107230, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), n_generated_tokens, 5, 163851958408833
1787479506.107372, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), run, end, 163851958539000
1787479506.107525, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, start, 163851958695916
1787479506.185743, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, end, 163852036935416
1787479506.185923, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, run, start, 163852037089791
1787479506.186544, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, run, end, 163852037712291
1787479506.186645, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), run, start, 163852037811708
1787479506.188887, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), n_prompt_tokens, 1038, 163852040052458
1787479506.188910, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), first_token, start, 163852040073458
1787479509.062213, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), first_token, end, 163854913400041
1787479509.104589, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), n_generated_tokens, 2, 163854955768166
1787479509.104728, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), run, end, 163854955898583
1787479509.104847, Self-RAG Decomposed-Shared (multi-hop), Grade router, run, start, 163854956021583
1787479509.105045, Self-RAG Decomposed-Shared (multi-hop), Grade router, run, end, 163854956215916
1787479509.105197, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, run, start, 163854956368250
1787479509.105462, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, run, end, 163854956632833
1787479509.105554, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), run, start, 163854956724125
1787479509.107681, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), n_prompt_tokens, 1049, 163854958851583
1787479509.107712, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), first_token, start, 163854958880041
1787479511.988516, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), first_token, end, 163857839714375
1787479512.029084, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), n_generated_tokens, 2, 163857880267541
1787479512.029209, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), run, end, 163857880383875
1787479512.029329, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, run, start, 163857880503416
1787479512.029775, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, run, end, 163857880952666
1787479512.029856, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), run, start, 163857881028500
1787479512.031967, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), n_prompt_tokens, 1013, 163857883141041
1787479512.031993, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), first_token, start, 163857883164458
1787479514.820824, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), first_token, end, 163860672020750
1787479514.862469, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), n_generated_tokens, 2, 163860713656250
1787479514.862616, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), run, end, 163860713793666
1787479514.862748, Self-RAG Decomposed-Shared (multi-hop), Hallucination router, run, start, 163860713927208
1787479514.862916, Self-RAG Decomposed-Shared (multi-hop), Hallucination router, run, end, 163860714094291
1787479514.863023, Self-RAG Decomposed-Shared (multi-hop), End stage, run, start, 163860714200833
1787479514.864092, Self-RAG Decomposed-Shared (multi-hop), End stage, run, end, 163860715271750
1787479514.864138, Self-RAG Decomposed-Shared (multi-hop), pipeline - val, run, end, 287333397354671013309938487653823903835, 1787479501.047708, 1, 1, 163860715318875
1787479514.864352, Self-RAG Decomposed-Shared (multi-hop), pipeline - val, run, start, 336350812729040311322857988537418052231, 1787479514.864295, 1, 2, 163860715532291
1787479514.864450, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, run, start, 163860715628416
1787479514.865057, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, run, end, 163860716234708
1787479514.865130, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, start, 163860716307250
