1787487082.463856, Self-RAG Decomposed-Shared, pipeline, prepare, start, 171428290680041
1787487082.464128, Self-RAG Decomposed-Shared, Question dataloader, prepare, start, 171428290797041
1787487084.511334, Self-RAG Decomposed-Shared, Question dataloader, prepare, end, 171430338010000
1787487084.511405, Self-RAG Decomposed-Shared, Document retriever, prepare, start, 171430338073083
1787487108.143670, Self-RAG Decomposed-Shared, Document retriever, prepare, end, 171453970359958
1787487108.143991, Self-RAG Decomposed-Shared, Retrieval grader formatter, prepare, start, 171453970644458
1787487108.144228, Self-RAG Decomposed-Shared, Retrieval grader formatter, prepare, end, 171453970881708
1787487108.144351, Self-RAG Decomposed-Shared, Shared LLM (grade), prepare, start, 171453971006875
1787487110.989994, Self-RAG Decomposed-Shared, Shared LLM (grade), prepare, end, 171456816658250
1787487110.990389, Self-RAG Decomposed-Shared, Answer generator formatter, prepare, start, 171456817044458
1787487110.990544, Self-RAG Decomposed-Shared, Answer generator formatter, prepare, end, 171456817197833
1787487110.990585, Self-RAG Decomposed-Shared, Shared LLM (generate), prepare, start, 171456817235708
1787487110.990665, Self-RAG Decomposed-Shared, Shared LLM (generate), prepare, end, 171456817316333
1787487110.990698, Self-RAG Decomposed-Shared, Hallucination grader formatter, prepare, start, 171456817347583
1787487110.990762, Self-RAG Decomposed-Shared, Hallucination grader formatter, prepare, end, 171456817411791
1787487110.990788, Self-RAG Decomposed-Shared, Shared LLM (hallucination), prepare, start, 171456817437625
1787487110.990853, Self-RAG Decomposed-Shared, Shared LLM (hallucination), prepare, end, 171456817502875
1787487110.990923, Self-RAG Decomposed-Shared, Query rewrite formatter, prepare, start, 171456817573250
1787487110.990988, Self-RAG Decomposed-Shared, Query rewrite formatter, prepare, end, 171456817637375
1787487110.991011, Self-RAG Decomposed-Shared, Shared LLM (rewrite), prepare, start, 171456817660416
1787487110.991065, Self-RAG Decomposed-Shared, Shared LLM (rewrite), prepare, end, 171456817714583
1787487110.991135, Self-RAG Decomposed-Shared, pipeline, prepare, end, 171456817787750
1787487110.991430, Self-RAG Decomposed-Shared, pipeline - val, run, start, 250404457312541152605568743270067585076, 1787487110.991392, 1, 1, 171456818084708
1787487110.991547, Self-RAG Decomposed-Shared, Question dataloader, run, start, 171456818198541
1787487110.992781, Self-RAG Decomposed-Shared, Question dataloader, run, end, 171456819431916
1787487110.992853, Self-RAG Decomposed-Shared, Document retriever, run, start, 171456819505166
1787487111.401929, Self-RAG Decomposed-Shared, Document retriever, run, end, 171457228592833
1787487111.402037, Self-RAG Decomposed-Shared, Retrieval grader formatter, run, start, 171457228688625
1787487111.417157, Self-RAG Decomposed-Shared, Retrieval grader formatter, run, end, 171457243811541
1787487111.417247, Self-RAG Decomposed-Shared, Shared LLM (grade), run, start, 171457243900291
1787487111.419752, Self-RAG Decomposed-Shared, Shared LLM (grade), n_prompt_tokens, 908, 171457246404041
1787487111.419777, Self-RAG Decomposed-Shared, Shared LLM (grade), first_token, start, 171457246426041
1787487114.568824, Self-RAG Decomposed-Shared, Shared LLM (grade), first_token, end, 171460395513291
1787487114.611731, Self-RAG Decomposed-Shared, Shared LLM (grade), n_generated_tokens, 2, 171460438391666
1787487114.611881, Self-RAG Decomposed-Shared, Shared LLM (grade), run, end, 171460438531583
1787487114.612015, Self-RAG Decomposed-Shared, Grade router, run, start, 171460438667000
1787487114.612262, Self-RAG Decomposed-Shared, Grade router, run, end, 171460438912416
1787487114.612350, Self-RAG Decomposed-Shared, Answer generator formatter, run, start, 171460438999583
1787487114.612647, Self-RAG Decomposed-Shared, Answer generator formatter, run, end, 171460439297791
1787487114.612732, Self-RAG Decomposed-Shared, Shared LLM (generate), run, start, 171460439381833
1787487114.614624, Self-RAG Decomposed-Shared, Shared LLM (generate), n_prompt_tokens, 919, 171460441275291
1787487114.614665, Self-RAG Decomposed-Shared, Shared LLM (generate), first_token, start, 171460441312916
1787487117.173810, Self-RAG Decomposed-Shared, Shared LLM (generate), first_token, end, 171463000502625
1787487117.215581, Self-RAG Decomposed-Shared, Shared LLM (generate), n_generated_tokens, 2, 171463042239416
1787487117.215711, Self-RAG Decomposed-Shared, Shared LLM (generate), run, end, 171463042360250
1787487117.215844, Self-RAG Decomposed-Shared, Hallucination grader formatter, run, start, 171463042493750
1787487117.216294, Self-RAG Decomposed-Shared, Hallucination grader formatter, run, end, 171463042943583
1787487117.216424, Self-RAG Decomposed-Shared, Shared LLM (hallucination), run, start, 171463043071541
1787487117.218506, Self-RAG Decomposed-Shared, Shared LLM (hallucination), n_prompt_tokens, 883, 171463045153875
1787487117.218532, Self-RAG Decomposed-Shared, Shared LLM (hallucination), first_token, start, 171463045177541
1787487119.682829, Self-RAG Decomposed-Shared, Shared LLM (hallucination), first_token, end, 171465509497708
1787487119.724204, Self-RAG Decomposed-Shared, Shared LLM (hallucination), n_generated_tokens, 2, 171465550859541
1787487119.724307, Self-RAG Decomposed-Shared, Shared LLM (hallucination), run, end, 171465550954083
1787487119.724407, Self-RAG Decomposed-Shared, Hallucination router, run, start, 171465551054458
1787487119.724663, Self-RAG Decomposed-Shared, Hallucination router, run, end, 171465551313625
1787487119.724728, Self-RAG Decomposed-Shared, End stage, run, start, 171465551373750
1787487119.725410, Self-RAG Decomposed-Shared, End stage, run, end, 171465552055875
1787487119.725453, Self-RAG Decomposed-Shared, pipeline - val, run, end, 250404457312541152605568743270067585076, 1787487110.991392, 1, 1, 171465552097541
1787487119.725646, Self-RAG Decomposed-Shared, pipeline - val, run, start, 57468915997691928029840523839575840294, 1787487119.725558, 1, 2, 171465552299625
1787487119.725765, Self-RAG Decomposed-Shared, Question dataloader, run, start, 171465552410291
1787487119.726220, Self-RAG Decomposed-Shared, Question dataloader, run, end, 171465552865416
1787487119.726269, Self-RAG Decomposed-Shared, Document retriever, run, start, 171465552918166
1787487120.044252, Self-RAG Decomposed-Shared, Document retriever, run, end, 171465870911416
1787487120.044358, Self-RAG Decomposed-Shared, Retrieval grader formatter, run, start, 171465871007416
1787487120.044797, Self-RAG Decomposed-Shared, Retrieval grader formatter, run, end, 171465871444041
1787487120.044866, Self-RAG Decomposed-Shared, Shared LLM (grade), run, start, 171465871519000
1787487120.048234, Self-RAG Decomposed-Shared, Shared LLM (grade), n_prompt_tokens, 1431, 171465874881541
1787487120.048263, Self-RAG Decomposed-Shared, Shared LLM (grade), first_token, start, 171465874907083
1787487123.918133, Self-RAG Decomposed-Shared, Shared LLM (grade), first_token, end, 171469744798833
1787487123.960198, Self-RAG Decomposed-Shared, Shared LLM (grade), n_generated_tokens, 2, 171469786852333
1787487123.960340, Self-RAG Decomposed-Shared, Shared LLM (grade), run, end, 171469786984000
1787487123.960455, Self-RAG Decomposed-Shared, Grade router, run, start, 171469787101125
1787487123.960689, Self-RAG Decomposed-Shared, Grade router, run, end, 171469787333458
1787487123.960844, Self-RAG Decomposed-Shared, Answer generator formatter, run, start, 171469787490875
1787487123.961270, Self-RAG Decomposed-Shared, Answer generator formatter, run, end, 171469787915333
1787487123.961375, Self-RAG Decomposed-Shared, Shared LLM (generate), run, start, 171469788018333
1787487123.964397, Self-RAG Decomposed-Shared, Shared LLM (generate), n_prompt_tokens, 1442, 171469791040041
1787487123.964420, Self-RAG Decomposed-Shared, Shared LLM (generate), first_token, start, 171469791061583
1787487127.895239, Self-RAG Decomposed-Shared, Shared LLM (generate), first_token, end, 171473721910166
1787487127.938424, Self-RAG Decomposed-Shared, Shared LLM (generate), n_generated_tokens, 2, 171473765077750
1787487127.938579, Self-RAG Decomposed-Shared, Shared LLM (generate), run, end, 171473765220125
1787487127.938698, Self-RAG Decomposed-Shared, Hallucination grader formatter, run, start, 171473765342916
