1787477639.001296, Self-RAG Monolith 4B, pipeline, prepare, start, 161984839374375
1787477639.001956, Self-RAG Monolith 4B, Question dataloader, prepare, start, 161984839893291
1787477640.905529, Self-RAG Monolith 4B, Question dataloader, prepare, end, 161986743468333
1787477640.905594, Self-RAG Monolith 4B, Document retriever, prepare, start, 161986743525166
1787477664.507399, Self-RAG Monolith 4B, Document retriever, prepare, end, 162010345298458
1787477664.507639, Self-RAG Monolith 4B, Monolith formatter, prepare, start, 162010345507250
1787477664.507855, Self-RAG Monolith 4B, Monolith formatter, prepare, end, 162010345722458
1787477664.507960, Self-RAG Monolith 4B, Monolith LLM, prepare, start, 162010345829625
1787477667.432651, Self-RAG Monolith 4B, Monolith LLM, prepare, end, 162013270523666
1787477667.433262, Self-RAG Monolith 4B, Query rewrite formatter, prepare, start, 162013271126291
1787477667.433395, Self-RAG Monolith 4B, Query rewrite formatter, prepare, end, 162013271254916
1787477667.433440, Self-RAG Monolith 4B, Query rewrite LLM, prepare, start, 162013271298583
1787477667.433525, Self-RAG Monolith 4B, Query rewrite LLM, prepare, end, 162013271383500
1787477667.433545, Self-RAG Monolith 4B, pipeline, prepare, end, 162013271405333
1787477667.433861, Self-RAG Monolith 4B, pipeline - val, run, start, 258505312458830556296901783767820618509, 1787477667.433789, 1, 1, 162013271723750
1787477667.433982, Self-RAG Monolith 4B, Question dataloader, run, start, 162013271841500
1787477667.434463, Self-RAG Monolith 4B, Question dataloader, run, end, 162013272324333
1787477667.434615, Self-RAG Monolith 4B, Document retriever, run, start, 162013272476166
1787477667.855814, Self-RAG Monolith 4B, Document retriever, run, end, 162013693685458
1787477667.855903, Self-RAG Monolith 4B, Monolith formatter, run, start, 162013693761416
1787477667.871508, Self-RAG Monolith 4B, Monolith formatter, run, end, 162013709369166
1787477667.871592, Self-RAG Monolith 4B, Monolith LLM, run, start, 162013709452500
1787477667.874122, Self-RAG Monolith 4B, Monolith LLM, n_prompt_tokens, 1093, 162013711981583
1787477667.874149, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 162013712005375
1787477671.551969, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 162017389928625
1787477672.056454, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 24, 162017894338541
1787477672.056855, Self-RAG Monolith 4B, Monolith LLM, run, end, 162017894706958
1787477672.057162, Self-RAG Monolith 4B, Monolith router, run, start, 162017895024416
1787477672.057730, Self-RAG Monolith 4B, Monolith router, run, end, 162017895580208
1787477672.058037, Self-RAG Monolith 4B, End stage, run, start, 162017895887250
1787477672.059280, Self-RAG Monolith 4B, End stage, run, end, 162017897131541
1787477672.059411, Self-RAG Monolith 4B, pipeline - val, run, end, 258505312458830556296901783767820618509, 1787477667.433789, 1, 1, 162017897261041
1787477672.059816, Self-RAG Monolith 4B, pipeline - val, run, start, 167792003091571077761504889895600523586, 1787477672.059688, 1, 2, 162017897671416
1787477672.060070, Self-RAG Monolith 4B, Question dataloader, run, start, 162017897920291
1787477672.061165, Self-RAG Monolith 4B, Question dataloader, run, end, 162017899014500
1787477672.061329, Self-RAG Monolith 4B, Document retriever, run, start, 162017899177458
1787477672.188783, Self-RAG Monolith 4B, Document retriever, run, end, 162018026650708
1787477672.188967, Self-RAG Monolith 4B, Monolith formatter, run, start, 162018026825416
1787477672.189442, Self-RAG Monolith 4B, Monolith formatter, run, end, 162018027290833
1787477672.189585, Self-RAG Monolith 4B, Monolith LLM, run, start, 162018027435916
1787477672.193033, Self-RAG Monolith 4B, Monolith LLM, n_prompt_tokens, 1606, 162018030880625
1787477672.193062, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 162018030907000
1787477676.535237, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 162022373091958
1787477677.042494, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 24, 162022880348250
1787477677.042689, Self-RAG Monolith 4B, Monolith LLM, run, end, 162022880525625
1787477677.042865, Self-RAG Monolith 4B, Monolith router, run, start, 162022880704875
1787477677.043079, Self-RAG Monolith 4B, Monolith router, run, end, 162022880915000
1787477677.043296, Self-RAG Monolith 4B, End stage, run, start, 162022881131875
1787477677.044153, Self-RAG Monolith 4B, End stage, run, end, 162022881990458
1787477677.044213, Self-RAG Monolith 4B, pipeline - val, run, end, 167792003091571077761504889895600523586, 1787477672.059688, 1, 2, 162022882047000
1787477677.044678, Self-RAG Monolith 4B, pipeline - val, run, start, 262824850339093587210609151800766555128, 1787477677.044494, 1, 3, 162022882514333
1787477677.044885, Self-RAG Monolith 4B, Question dataloader, run, start, 162022882719041
1787477677.045903, Self-RAG Monolith 4B, Question dataloader, run, end, 162022883738958
1787477677.046043, Self-RAG Monolith 4B, Document retriever, run, start, 162022883884291
1787477677.359599, Self-RAG Monolith 4B, Document retriever, run, end, 162023197443958
1787477677.359755, Self-RAG Monolith 4B, Monolith formatter, run, start, 162023197590375
