1787479930.745853, Self-RAG Monolith 4B (multi-hop), pipeline, prepare, start, 164276597786250
1787479930.746184, Self-RAG Monolith 4B (multi-hop), Question dataloader, prepare, start, 164276597938458
1787479932.842146, Self-RAG Monolith 4B (multi-hop), Question dataloader, prepare, end, 164278693910541
1787479932.842212, Self-RAG Monolith 4B (multi-hop), Document retriever, prepare, start, 164278693967083
1787479963.127538, Self-RAG Monolith 4B (multi-hop), Document retriever, prepare, end, 164308979408333
1787479963.128500, Self-RAG Monolith 4B (multi-hop), Monolith formatter, prepare, start, 164308980300541
1787479963.128856, Self-RAG Monolith 4B (multi-hop), Monolith formatter, prepare, end, 164308980654125
1787479963.129067, Self-RAG Monolith 4B (multi-hop), Monolith LLM, prepare, start, 164308980865375
1787479965.845395, Self-RAG Monolith 4B (multi-hop), Monolith LLM, prepare, end, 164311697214666
1787479965.846056, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, prepare, start, 164311697862166
1787479965.846222, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, prepare, end, 164311698024791
1787479965.846250, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, prepare, start, 164311698050208
1787479965.846346, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, prepare, end, 164311698147375
1787479965.846364, Self-RAG Monolith 4B (multi-hop), pipeline, prepare, end, 164311698167458
1787479965.846741, Self-RAG Monolith 4B (multi-hop), pipeline - val, run, start, 244736258758525323615305215464760981559, 1787479965.846683, 1, 1, 164311698549708
1787479965.846901, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, start, 164311698704500
1787479965.847421, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, end, 164311699223166
1787479965.847513, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 164311699315333
1787479966.259012, Self-RAG Monolith 4B (multi-hop), Document retriever, run, end, 164312110826166
1787479966.259103, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, start, 164312110906000
1787479966.274856, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, end, 164312126661416
1787479966.274908, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, start, 164312126711083
1787479966.277216, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_prompt_tokens, 878, 164312129020458
1787479966.277243, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, start, 164312129044250
1787479969.343334, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, end, 164315195239625
1787479969.801983, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_generated_tokens, 22, 164315653814458
1787479969.802221, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, end, 164315654030458
1787479969.802466, Self-RAG Monolith 4B (multi-hop), Monolith router, run, start, 164315654279958
1787479969.802832, Self-RAG Monolith 4B (multi-hop), Monolith router, run, end, 164315654642375
1787479969.803067, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, start, 164315654881541
1787479969.804041, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, end, 164315655851833
1787479969.804217, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, run, start, 164315656030875
1787479969.806701, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, n_prompt_tokens, 634, 164315658511333
1787479969.806738, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, first_token, start, 164315658544541
1787479971.649914, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, first_token, end, 164317501745666
1787479971.755515, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, n_generated_tokens, 5, 164317607343000
1787479971.755704, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, run, end, 164317607518958
1787479971.755957, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 164317607770666
1787479971.851449, Self-RAG Monolith 4B (multi-hop), Document retriever, run, end, 164317703283666
1787479971.851667, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, start, 164317703481250
1787479971.852051, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, end, 164317703862833
1787479971.852179, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, start, 164317703989791
1787479971.855327, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_prompt_tokens, 1237, 164317707137666
1787479971.855354, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, start, 164317707162208
1787479975.209707, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, end, 164321061540083
1787479975.671559, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_generated_tokens, 22, 164321523396166
1787479975.671805, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, end, 164321523626750
1787479975.671961, Self-RAG Monolith 4B (multi-hop), Monolith router, run, start, 164321523783208
1787479975.672141, Self-RAG Monolith 4B (multi-hop), Monolith router, run, end, 164321523960458
1787479975.672310, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, start, 164321524128750
1787479975.673097, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, end, 164321524917583
1787479975.673241, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, run, start, 164321525060125
1787479975.676075, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, n_prompt_tokens, 928, 164321527893500
1787479975.676112, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, first_token, start, 164321527927541
1787479978.234837, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, first_token, end, 164324086679916
1787479978.341757, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, n_generated_tokens, 5, 164324193597875
1787479978.341956, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, run, end, 164324193780208
1787479978.342195, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 164324194024375
