1787079393.592153, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9198459430348634
1787079393.602571, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9198459440641584
1787079393.603013, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 216613895407856596828254639026943030853, 1787079393.602949, 1, 1, 9198459441076416
1787079393.603127, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9198459441188865
1787079393.603160, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9198459441220881
1787079393.603180, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9198459441240001
1787079393.603204, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9198459441263841
1787079393.603221, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9198459441280977
1787079393.603244, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9198459441303169
1787079393.603260, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9198459441319441
1787079393.603282, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9198459441341857
1787079393.603298, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9198459441357841
1787079393.603320, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9198459441379505
1787079393.603336, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9198459441395601
1787079393.603358, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9198459441416865
1787079393.603373, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9198459441432545
1787079393.603396, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9198459441455025
1787079393.603410, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9198459441469121
1787079393.603443, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9198459441502081
1787079393.603458, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9198459441517761
1787079393.603482, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9198459441541505
1787079393.603496, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9198459441555137
1787079393.603527, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9198459441586689
1787079393.603543, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9198459441602625
1787079393.603566, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9198459441625857
1787079393.603580, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9198459441639569
1787079393.603700, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9198459441760433
1787079393.603718, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9198459441777185
1787079393.603742, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9198459441801249
1787079393.603756, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9198459441815521
1787079393.604954, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9198459443014898
1787079393.605000, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9198459443060066
1787079393.605024, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9198459443083170
1787079393.605062, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9198459443121970
1787079393.605084, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 9198459443143858
1787079393.605123, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 9198459443182882
1787079393.605145, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 9198459443204482
1787079393.605182, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 9198459443242098
