1787081365.960035, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 9200431798218909
1787081365.960820, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 9200431798886365
1787081365.961078, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 64071311613795487648992956816923131483, 1787081365.961062, 1, 1, 9200431799139709
1787081365.961119, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9200431799179949
1787081365.961141, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9200431799200909
1787081365.961156, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9200431799216797
1787081365.961174, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9200431799233261
1787081365.961187, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9200431799247485
1787081365.961204, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9200431799263181
1787081365.961216, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9200431799277533
1787081365.961236, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9200431799294829
1787081365.961248, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9200431799309357
1787081365.961277, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9200431799336253
1787081365.961288, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9200431799348653
1787081365.961313, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9200431799372701
1787081365.961326, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9200431799387277
1787081365.961345, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9200431799404477
1787081365.961357, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9200431799418045
1787081365.961381, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9200431799440637
