1787663853.691327, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline, prepare, start, 9782919529872119
1787663853.693054, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline, prepare, end, 9782919531119717
1787663853.693419, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 175122594094824666117474806316117501362, 1787663853.693387, 1, 1, 9782919531480885
1787663853.693581, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 175122594094824666117474806316117501362, 1787663853.693387, 1, 1, 9782919531645173
1787663853.693620, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 306318014199658182073804720799929860648, 1787663853.693608, 2, 1, 9782919531680581
1787663853.693740, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 306318014199658182073804720799929860648, 1787663853.693608, 2, 1, 9782919531799492
1787663853.693765, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 198009283983034957398623769944690505770, 1787663853.693757, 3, 1, 9782919531824852
1787663853.693889, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 198009283983034957398623769944690505770, 1787663853.693757, 3, 1, 9782919531948148
1787663853.693915, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 120330796585146526938079986565534418222, 1787663853.693907, 4, 1, 9782919531974228
1787663853.694037, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 120330796585146526938079986565534418222, 1787663853.693907, 4, 1, 9782919532097092
1787663853.694063, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 192832741755866282483716587949971616286, 1787663853.694056, 5, 1, 9782919532122660
1787663853.694181, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 192832741755866282483716587949971616286, 1787663853.694056, 5, 1, 9782919532240276
1787663853.694205, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 313000815231413034294702765470614568077, 1787663853.694197, 6, 1, 9782919532264612
1787663853.694316, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 313000815231413034294702765470614568077, 1787663853.694197, 6, 1, 9782919532375396
1787663853.694339, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 29914042424857954680126626787079809232, 1787663853.694332, 7, 1, 9782919532398660
1787663853.694446, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 29914042424857954680126626787079809232, 1787663853.694332, 7, 1, 9782919532505332
1787663853.694469, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 309305540363907564340254606904740099407, 1787663853.694462, 8, 1, 9782919532528484
1787663853.694576, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 309305540363907564340254606904740099407, 1787663853.694462, 8, 1, 9782919532635091
1787663853.694600, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 323276516544718537807635774109363954422, 1787663853.694592, 9, 1, 9782919532659091
1787663853.694706, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 323276516544718537807635774109363954422, 1787663853.694592, 9, 1, 9782919532765507
1787663853.694730, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 237099458327787478600302867675700208948, 1787663853.694722, 10, 1, 9782919532788979
1787663853.694836, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 237099458327787478600302867675700208948, 1787663853.694722, 10, 1, 9782919532895523
1787663853.694860, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 74413757945655820748656630806080608308, 1787663853.694852, 11, 1, 9782919532919251
1787663853.694974, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 74413757945655820748656630806080608308, 1787663853.694852, 11, 1, 9782919533033507
1787663853.694999, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 200729282177413342038501605979770300046, 1787663853.694991, 12, 1, 9782919533058163
1787663853.695113, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 200729282177413342038501605979770300046, 1787663853.694991, 12, 1, 9782919533172515
1787663853.695137, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 142814102924212563397694300692104686698, 1787663853.695129, 13, 1, 9782919533196307
1787663853.695247, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 142814102924212563397694300692104686698, 1787663853.695129, 13, 1, 9782919533306275
1787663853.695271, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 80203844886592117171698728301032603222, 1787663853.695263, 14, 1, 9782919533330179
1787663853.695377, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 80203844886592117171698728301032603222, 1787663853.695263, 14, 1, 9782919533436451
1787663853.695400, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 121874045717319825130298583730255727484, 1787663853.695393, 15, 1, 9782919533459731
1787663853.695506, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 121874045717319825130298583730255727484, 1787663853.695393, 15, 1, 9782919533565538
1787663853.695529, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 233030966001855150753488480852056367997, 1787663853.695522, 16, 1, 9782919533588674
1787663853.695638, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 233030966001855150753488480852056367997, 1787663853.695522, 16, 1, 9782919533697362
1787663853.695662, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 284026159011508525974859643794170014796, 1787663853.695654, 17, 1, 9782919533720994
1787663853.695769, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 284026159011508525974859643794170014796, 1787663853.695654, 17, 1, 9782919533828498
1787663853.695792, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 141180308738803806587335584353754499616, 1787663853.695785, 18, 1, 9782919533851842
1787663853.695899, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 141180308738803806587335584353754499616, 1787663853.695785, 18, 1, 9782919533958738
1787663853.695923, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 49417060632744017063251314507983659831, 1787663853.695915, 19, 1, 9782919533982066
1787663853.696031, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 49417060632744017063251314507983659831, 1787663853.695915, 19, 1, 9782919534090802
1787663853.696055, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 103533701178396642817325162909904126382, 1787663853.696048, 20, 1, 9782919534114546
1787663853.696162, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 103533701178396642817325162909904126382, 1787663853.696048, 20, 1, 9782919534221218
1787663853.696185, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 95578866960469199785443768708172756342, 1787663853.696178, 21, 1, 9782919534244930
1787663853.696292, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 95578866960469199785443768708172756342, 1787663853.696178, 21, 1, 9782919534351394
1787663853.696315, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 89291225557962884494301325070600159821, 1787663853.696308, 22, 1, 9782919534374866
1787663853.696422, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 89291225557962884494301325070600159821, 1787663853.696308, 22, 1, 9782919534481090
1787663853.696445, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 130748781590721788894772127520274752804, 1787663853.696438, 23, 1, 9782919534504529
1787663853.696552, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 130748781590721788894772127520274752804, 1787663853.696438, 23, 1, 9782919534611361
1787663853.696576, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 118170788858467024740485298885670980036, 1787663853.696568, 24, 1, 9782919534635185
1787663853.696686, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 118170788858467024740485298885670980036, 1787663853.696568, 24, 1, 9782919534745681
1787663853.696711, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 187008237132161625173142735156698813464, 1787663853.696703, 25, 1, 9782919534770401
1787663853.696820, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 187008237132161625173142735156698813464, 1787663853.696703, 25, 1, 9782919534880017
1787663853.696844, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 55927746035298369063823574376094047456, 1787663853.696837, 26, 1, 9782919534903617
1787663853.696951, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 55927746035298369063823574376094047456, 1787663853.696837, 26, 1, 9782919535010817
1787663853.696976, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 276832953805054877035085741004754582335, 1787663853.696968, 27, 1, 9782919535035185
1787663853.697082, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 276832953805054877035085741004754582335, 1787663853.696968, 27, 1, 9782919535141585
1787663853.697106, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 7443248319473347495591050566908135763, 1787663853.697098, 28, 1, 9782919535165329
1787663853.697213, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 7443248319473347495591050566908135763, 1787663853.697098, 28, 1, 9782919535272833
1787663853.697237, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 120932405229585240600784075210005269333, 1787663853.697229, 29, 1, 9782919535296161
1787663853.697346, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 120932405229585240600784075210005269333, 1787663853.697229, 29, 1, 9782919535405296
1787663853.697370, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 140195088306614587519790396834006341205, 1787663853.697362, 30, 1, 9782919535429072
1787663853.697476, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 140195088306614587519790396834006341205, 1787663853.697362, 30, 1, 9782919535535792
1787663853.697500, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 227046796630667524065496479967454128708, 1787663853.697492, 31, 1, 9782919535559312
1787663853.697606, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 227046796630667524065496479967454128708, 1787663853.697492, 31, 1, 9782919535665456
1787663853.697630, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 105555195648506501952693201692696050727, 1787663853.697622, 32, 1, 9782919535689200
1787663853.697735, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, end, 105555195648506501952693201692696050727, 1787663853.697622, 32, 1, 9782919535794784
1787663853.697759, NoOp Chain Depth 9 Size 0 Mode ref nolog, pipeline - train, run, start, 134205740499837494580025566041295143056, 1787663853.697752, 33, 1, 9782919535818672
