1787663450.625279, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 9782516463804576
1787663450.626587, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 9782516464652110
1787663450.626948, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 35638304225440820082160924818979778685, 1787663450.626917, 1, 1, 9782516465009678
1787663450.626993, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516465056254
1787663450.627029, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782516465089294
1787663450.627045, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782516465106446
1787663450.627080, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782516465139518
1787663450.627094, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782516465154574
1787663450.627113, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782516465172494
1787663450.627126, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 35638304225440820082160924818979778685, 1787663450.626917, 1, 1, 9782516465186989
1787663450.627157, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 33480274615165627187109883689936321876, 1787663450.627147, 2, 1, 9782516465216317
1787663450.627175, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516465234429
1787663450.627191, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782516465250429
1787663450.627204, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782516465263037
1787663450.627222, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782516465280957
1787663450.627234, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782516465293981
1787663450.627259, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782516465318877
1787663450.627272, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 33480274615165627187109883689936321876, 1787663450.627147, 2, 1, 9782516465330925
1787663450.627300, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 122828504844865393340150323749472659236, 1787663450.627292, 3, 1, 9782516465359133
1787663450.627318, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516465377645
1787663450.627334, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782516465393485
1787663450.627347, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782516465405725
1787663450.627362, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782516465420989
1787663450.627374, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782516465433309
1787663450.627390, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782516465449821
1787663450.627403, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 122828504844865393340150323749472659236, 1787663450.627292, 3, 1, 9782516465462029
1787663450.627435, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 290028750403433475323063026730495359330, 1787663450.627428, 4, 1, 9782516465495053
1787663450.627454, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516465513149
1787663450.627469, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782516465528717
1787663450.627481, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782516465540685
1787663450.627498, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782516465557709
1787663450.627509, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782516465568525
1787663450.627529, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782516465588957
1787663450.627542, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 290028750403433475323063026730495359330, 1787663450.627428, 4, 1, 9782516465600893
1787663450.627565, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 207274318989479496860479394187357649931, 1787663450.627557, 5, 1, 9782516465624269
1787663450.627583, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516465641789
1787663450.627598, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782516465657485
1787663450.627615, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782516465674029
1787663450.627630, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782516465689613
1787663450.627642, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782516465701773
1787663450.627658, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782516465717149
1787663450.627670, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 207274318989479496860479394187357649931, 1787663450.627557, 5, 1, 9782516465728877
1787663450.627693, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 232376247793536052250471178949644427684, 1787663450.627686, 6, 1, 9782516465752828
1787663450.627711, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516465770444
1787663450.627727, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782516465786060
1787663450.627739, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782516465798220
1787663450.627754, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782516465813772
1787663450.627767, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782516465826060
1787663450.627782, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782516465840892
1787663450.627793, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 232376247793536052250471178949644427684, 1787663450.627686, 6, 1, 9782516465852476
1787663450.627816, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 257444908389955239527410239788565525201, 1787663450.627809, 7, 1, 9782516465875884
1787663450.627834, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516465893196
1787663450.627849, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782516465908508
1787663450.627861, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782516465920508
1787663450.627877, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782516465935980
1787663450.627889, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782516465948332
1787663450.627904, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782516465963132
1787663450.627916, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 257444908389955239527410239788565525201, 1787663450.627809, 7, 1, 9782516465974764
1787663450.627939, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 93857551492822556713574092737337973445, 1787663450.627931, 8, 1, 9782516465998252
1787663450.627959, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516466018332
1787663450.627975, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782516466033900
1787663450.627987, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782516466045964
1787663450.628002, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782516466061356
1787663450.628014, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782516466073580
1787663450.628029, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782516466088460
1787663450.628041, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 93857551492822556713574092737337973445, 1787663450.627931, 8, 1, 9782516466100028
1787663450.628064, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 217798242890600820905394920410813746160, 1787663450.628057, 9, 1, 9782516466123612
1787663450.628082, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516466140988
1787663450.628097, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782516466156764
1787663450.628109, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782516466168748
1787663450.628125, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782516466184044
1787663450.628136, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782516466195756
1787663450.628151, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782516466210412
1787663450.628164, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 217798242890600820905394920410813746160, 1787663450.628057, 9, 1, 9782516466223580
1787663450.628188, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 107477724007893108674613711544739480122, 1787663450.628180, 10, 1, 9782516466247372
1787663450.628205, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516466264620
1787663450.628221, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782516466280252
1787663450.628233, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782516466292075
1787663450.628248, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782516466307643
1787663450.628260, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782516466319755
1787663450.628275, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782516466334443
1787663450.628287, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 107477724007893108674613711544739480122, 1787663450.628180, 10, 1, 9782516466346027
1787663450.628310, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 335483072179126282414389850556345413151, 1787663450.628302, 11, 1, 9782516466369083
1787663450.628328, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782516466386939
