1787663627.340328, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 9782693178951941
1787663627.341831, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 9782693179897428
1787663627.342477, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 203800337842586027116938639555867172200, 1787663627.342375, 1, 1, 9782693180545923
1787663627.342667, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693180728691
1787663627.342707, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693180767106
1787663627.342859, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693180918930
1787663627.342914, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693180973826
1787663627.342966, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693181026514
1787663627.343082, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693181141970
1787663627.343218, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693181278098
1787663627.343245, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693181304034
1787663627.343379, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693181438577
1787663627.343405, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693181463889
1787663627.343531, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693181591105
1787663627.343556, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693181615201
1787663627.343682, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 203800337842586027116938639555867172200, 1787663627.342375, 1, 1, 9782693181741921
1787663627.343840, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 173679791019540421873708329141281213164, 1787663627.343791, 2, 1, 9782693181899985
1787663627.343913, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693181973009
1787663627.343938, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693181997329
1787663627.344181, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693182241024
1787663627.344234, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693182294160
1787663627.344331, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693182390336
1787663627.344413, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693182472288
1787663627.344507, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693182566800
1787663627.344563, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693182622656
1787663627.344692, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693182751456
1787663627.344717, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693182776559
1787663627.344734, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693182793743
1787663627.344758, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693182816895
1787663627.344995, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 173679791019540421873708329141281213164, 1787663627.343791, 2, 1, 9782693183055583
1787663627.345150, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 278087130142576891099062420447904375812, 1787663627.345102, 3, 1, 9782693183210015
1787663627.345222, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693183281807
1787663627.345247, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693183306095
1787663627.345339, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693183398911
1787663627.345363, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693183422879
1787663627.345515, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693183575294
1787663627.345540, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693183599102
1787663627.345595, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693183654798
1787663627.345619, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693183678558
1787663627.345696, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693183755854
1787663627.345723, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693183782462
1787663627.345737, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693183795902
1787663627.346032, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693184092126
1787663627.346049, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 278087130142576891099062420447904375812, 1787663627.345102, 3, 1, 9782693184108398
1787663627.346085, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 25408856051100792460369281664501631714, 1787663627.346075, 4, 1, 9782693184144797
1787663627.346206, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693184265661
1787663627.346231, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693184290493
1787663627.346330, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693184390029
1787663627.346354, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693184413469
1787663627.346444, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693184503677
1787663627.346468, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693184527469
1787663627.346553, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693184613021
1787663627.346577, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693184636269
1787663627.346653, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693184712941
1787663627.346677, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693184736397
1787663627.346764, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693184824077
1787663627.346787, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693184846908
1787663627.347193, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 25408856051100792460369281664501631714, 1787663627.346075, 4, 1, 9782693185253052
1787663627.347258, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 232580748481605752102829099425051361175, 1787663627.347239, 5, 1, 9782693185317420
1787663627.347293, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693185352924
1787663627.347317, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693185375804
1787663627.347355, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693185414220
1787663627.347377, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693185436124
1787663627.347415, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693185474780
1787663627.347437, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693185496700
1787663627.347476, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693185534860
1787663627.347497, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693185556891
1787663627.347895, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693185954971
1787663627.347921, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693185980587
1787663627.347965, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693186024075
1787663627.347990, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693186049435
1787663627.348032, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 232580748481605752102829099425051361175, 1787663627.347239, 5, 1, 9782693186091659
1787663627.348090, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 238306279849744950586078015969681928921, 1787663627.348072, 6, 1, 9782693186149307
1787663627.348124, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693186183435
1787663627.348146, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693186205643
1787663627.348186, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693186245098
1787663627.348208, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693186267274
1787663627.348247, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693186306202
1787663627.348281, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693186340650
1787663627.348328, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693186387242
1787663627.348361, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693186419882
1787663627.348942, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693187007177
1787663627.348974, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693187033417
1787663627.349033, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693187092185
1787663627.349055, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693187114137
1787663627.349070, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 238306279849744950586078015969681928921, 1787663627.348072, 6, 1, 9782693187129657
1787663627.349148, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 307386770262417441138284663990186844920, 1787663627.349130, 7, 1, 9782693187207337
1787663627.349182, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693187241353
1787663627.349204, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693187263497
1787663627.349243, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693187302329
1787663627.349265, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693187324297
1787663627.349303, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693187362441
1787663627.349328, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693187386937
1787663627.349340, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693187399161
1787663627.349397, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693187456249
1787663627.349412, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693187471897
1787663627.349435, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693187494393
1787663627.349494, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693187553641
1787663627.349516, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693187575209
1787663627.349554, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 307386770262417441138284663990186844920, 1787663627.349130, 7, 1, 9782693187613401
1787663627.349610, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 260613145414386253704341044274669814607, 1787663627.349578, 8, 1, 9782693187669144
1787663627.349645, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693187704392
1787663627.349668, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693187726968
1787663627.349706, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693187765640
1787663627.349729, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693187788152
1787663627.349768, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693187827416
1787663627.349793, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693187852792
1787663627.349806, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693187865208
1787663627.349870, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693187929304
1787663627.349885, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693187944872
1787663627.349907, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693187966632
1787663627.349966, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693188025368
1787663627.349989, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693188048024
1787663627.350004, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 260613145414386253704341044274669814607, 1787663627.349578, 8, 1, 9782693188063176
1787663627.350036, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 172068857909133899153218025610945517600, 1787663627.350027, 9, 1, 9782693188095800
1787663627.350107, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693188166888
1787663627.350132, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693188191816
1787663627.350170, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693188229736
1787663627.350192, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693188251592
1787663627.351554, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693189614918
1787663627.351583, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693189642518
1787663627.351622, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693189681077
1787663627.351645, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693189703813
1787663627.351683, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693189741861
1787663627.351705, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693189764197
1787663627.351743, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693189802405
1787663627.351765, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693189824357
1787663627.351803, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 172068857909133899153218025610945517600, 1787663627.350027, 9, 1, 9782693189862181
1787663627.351861, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 231200621401401900674253634584230037674, 1787663627.351843, 10, 1, 9782693189920389
1787663627.351895, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693189954501
1787663627.351918, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693189976821
1787663627.351960, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693190019061
1787663627.351985, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693190044197
1787663627.351997, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693190056581
1787663627.352060, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693190119093
1787663627.352096, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693190154917
1787663627.352118, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693190176917
1787663627.352155, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693190214117
1787663627.352177, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693190235909
1787663627.352214, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693190273333
1787663627.352236, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693190294677
1787663627.352274, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 231200621401401900674253634584230037674, 1787663627.351843, 10, 1, 9782693190333829
1787663627.352348, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 296827724818724777517983225370618895290, 1787663627.352322, 11, 1, 9782693190407684
1787663627.352386, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693190445444
1787663627.352419, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693190478084
1787663627.352448, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693190507780
1787663627.352497, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693190556340
1787663627.352527, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693190586660
1787663627.352572, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693190631412
1787663627.352607, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693190666292
1787663627.352629, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693190688196
1787663627.352666, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693190725668
1787663627.352688, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693190747716
1787663627.352726, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693190785076
1787663627.352747, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693190806260
1787663627.352784, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 296827724818724777517983225370618895290, 1787663627.352322, 11, 1, 9782693190843556
1787663627.352843, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 178844827556987214480453947258492347823, 1787663627.352825, 12, 1, 9782693190902084
1787663627.352878, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693190936868
1787663627.352910, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693190969908
1787663627.352941, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693190999876
1787663627.352992, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693191050963
1787663627.353022, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693191081459
1787663627.353067, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693191126371
1787663627.353102, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693191161123
1787663627.353124, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693191183091
1787663627.353161, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693191220675
1787663627.353183, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693191242419
1787663627.353221, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693191280371
1787663627.353242, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693191301603
1787663627.353280, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 178844827556987214480453947258492347823, 1787663627.352825, 12, 1, 9782693191339459
1787663627.353336, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 77558319977141107395484681940725903610, 1787663627.353318, 13, 1, 9782693191395027
1787663627.353370, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693191428915
1787663627.353975, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693192035586
1787663627.354021, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693192080386
1787663627.354044, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693192103378
1787663627.354082, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693192141266
1787663627.354104, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693192163410
1787663627.354141, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693192200802
1787663627.354163, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693192222738
1787663627.354201, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693192259938
1787663627.354223, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693192282050
1787663627.354260, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693192319314
1787663627.354282, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693192340914
1787663627.354319, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 77558319977141107395484681940725903610, 1787663627.353318, 13, 1, 9782693192378386
1787663627.354376, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 14598622439167892433274764891111769108, 1787663627.354359, 14, 1, 9782693192435506
1787663627.354399, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782693192458369
1787663627.354421, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782693192479937
1787663627.354466, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782693192525457
1787663627.354488, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782693192547361
1787663627.354526, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782693192585361
1787663627.354548, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782693192607249
1787663627.354586, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782693192645361
1787663627.354608, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782693192667649
1787663627.354623, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782693192682545
1787663627.354648, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782693192706833
1787663627.354705, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782693192764353
1787663627.354727, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782693192785825
1787663627.354764, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 14598622439167892433274764891111769108, 1787663627.354359, 14, 1, 9782693192822865
1787663627.354819, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 9699137277297373284482625892575588, 1787663627.354803, 15, 1, 9782693192878801
