1787663693.640378, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, start, 9782759478934847
1787663693.641994, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, end, 9782759480060190
1787663693.642535, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 2144121615642407402573028527404650246, 1787663693.642448, 1, 1, 9782759480598413
1787663693.642710, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 9782759480772157
1787663693.642756, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 9782759480816397
1787663693.642802, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 9782759480862845
1787663693.642831, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 9782759480890445
1787663693.643088, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 9782759481148364
1787663693.643121, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 9782759481180460
1787663693.643135, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 9782759481194748
1787663693.643172, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 9782759481231068
1787663693.643189, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 9782759481248364
1787663693.643214, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 9782759481273036
1787663693.643226, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 9782759481285932
1787663693.643260, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 9782759481319804
1787663693.643276, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 9782759481335964
1787663693.643299, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 9782759481358556
1787663693.643800, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 2144121615642407402573028527404650246, 1787663693.642448, 1, 1, 9782759481860843
1787663693.643922, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 136846220271490795826160664257781161297, 1787663693.643905, 2, 1, 9782759481982587
1787663693.643955, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 9782759482015067
1787663693.643981, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 9782759482039995
1787663693.643997, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 9782759482056203
1787663693.644019, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 9782759482078891
1787663693.644352, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 9782759482412939
1787663693.644384, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 9782759482443418
