1787663968.025983, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 9783033864556034
1787663968.027737, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 9783033865803633
1787663968.028298, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 322475365969661381028219884511829743791, 1787663968.028211, 1, 1, 9783033866363936
1787663968.028470, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9783033866532016
1787663968.028515, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9783033866575152
1787663968.028533, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9783033866592624
1787663968.028709, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9783033866769936
1787663968.028852, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9783033866911696
1787663968.028881, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9783033866941008
1787663968.028895, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9783033866955056
1787663968.028932, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9783033866991264
1787663968.029181, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9783033867240911
1787663968.029211, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9783033867270143
1787663968.029224, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9783033867283407
1787663968.029258, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9783033867317631
1787663968.029275, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9783033867334703
1787663968.029298, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9783033867357711
1787663968.029484, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9783033867543711
1787663968.029510, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9783033867569471
1787663968.029585, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9783033867644575
1787663968.029612, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 9783033867670943
1787663968.029625, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 9783033867684335
1787663968.029812, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 9783033867871935
1787663968.029985, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 322475365969661381028219884511829743791, 1787663968.028211, 1, 1, 9783033868044943
1787663968.030098, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 310985378170025030183270335465552372453, 1787663968.030081, 2, 1, 9783033868157854
1787663968.030168, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9783033868227726
1787663968.030198, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9783033868257182
1787663968.030210, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9783033868270286
1787663968.030435, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9783033868494446
1787663968.030519, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9783033868578990
1787663968.030546, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9783033868605934
1787663968.030559, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9783033868618510
1787663968.030959, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9783033869019022
1787663968.031093, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9783033869153086
1787663968.031121, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9783033869180270
1787663968.031133, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9783033869192781
1787663968.031167, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9783033869226285
1787663968.031402, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9783033869462141
1787663968.031427, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9783033869486381
1787663968.031631, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9783033869690941
1787663968.031660, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9783033869719853
1787663968.031791, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9783033869850765
1787663968.031816, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 9783033869875709
1787663968.031904, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 9783033869963565
1787663968.031928, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 9783033869986893
1787663968.032013, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 310985378170025030183270335465552372453, 1787663968.030081, 2, 1, 9783033870073005
1787663968.032150, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 287665346988660314432230651354247821004, 1787663968.032129, 3, 1, 9783033870209884
1787663968.032187, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9783033870246924
1787663968.032211, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9783033870270092
1787663968.032348, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9783033870407836
1787663968.032372, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9783033870431676
1787663968.032412, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9783033870471644
1787663968.032437, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9783033870496316
1787663968.032450, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9783033870509676
1787663968.032509, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9783033870568764
1787663968.032550, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9783033870609724
1787663968.032574, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9783033870633724
1787663968.032587, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9783033870646172
1787663968.032619, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9783033870678508
1787663968.032635, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9783033870693884
