1787663334.558202, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline, prepare, start, 9782400396740500
1787663334.559441, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline, prepare, end, 9782400397507556
1787663334.559833, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 179695986080844489194827311256319641897, 1787663334.559804, 1, 1, 9782400397895603
1787663334.559906, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 179695986080844489194827311256319641897, 1787663334.559804, 1, 1, 9782400397968051
1787663334.559942, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 329167852247760777380442348906046603987, 1787663334.559930, 2, 1, 9782400398006739
1787663334.559993, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 329167852247760777380442348906046603987, 1787663334.559930, 2, 1, 9782400398052691
1787663334.560021, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 26069779208509735408945289104324918508, 1787663334.560010, 3, 1, 9782400398080195
1787663334.560062, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 26069779208509735408945289104324918508, 1787663334.560010, 3, 1, 9782400398121283
1787663334.560089, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 319263385394829339547678938763634551349, 1787663334.560078, 4, 1, 9782400398148131
1787663334.560133, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 319263385394829339547678938763634551349, 1787663334.560078, 4, 1, 9782400398192451
1787663334.560160, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 325343479121000368704912138708556451400, 1787663334.560149, 5, 1, 9782400398219283
1787663334.560204, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 325343479121000368704912138708556451400, 1787663334.560149, 5, 1, 9782400398263267
1787663334.560229, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 244105905609501809123638416031568075195, 1787663334.560221, 6, 1, 9782400398288371
1787663334.560270, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 244105905609501809123638416031568075195, 1787663334.560221, 6, 1, 9782400398329635
1787663334.560294, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 251356391699683884570488557248174313851, 1787663334.560286, 7, 1, 9782400398353219
1787663334.560331, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 251356391699683884570488557248174313851, 1787663334.560286, 7, 1, 9782400398390099
1787663334.560354, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 167304062195666556190586269822661668718, 1787663334.560347, 8, 1, 9782400398414099
1787663334.560391, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 167304062195666556190586269822661668718, 1787663334.560347, 8, 1, 9782400398450531
1787663334.560415, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 23779980163901954165393192493811354277, 1787663334.560407, 9, 1, 9782400398474243
1787663334.560452, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 23779980163901954165393192493811354277, 1787663334.560407, 9, 1, 9782400398511075
1787663334.560475, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 128212547356623947103855503472929174586, 1787663334.560468, 10, 1, 9782400398534675
1787663334.560512, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 128212547356623947103855503472929174586, 1787663334.560468, 10, 1, 9782400398571027
1787663334.560535, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 237313205617296904104713493440896360622, 1787663334.560527, 11, 1, 9782400398594435
1787663334.560572, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 237313205617296904104713493440896360622, 1787663334.560527, 11, 1, 9782400398631203
1787663334.560596, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 84864927732461918482091081335768999018, 1787663334.560588, 12, 1, 9782400398654963
1787663334.560637, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 84864927732461918482091081335768999018, 1787663334.560588, 12, 1, 9782400398695971
1787663334.560660, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 311462864053702824166160502838197927196, 1787663334.560652, 13, 1, 9782400398719587
1787663334.560697, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 311462864053702824166160502838197927196, 1787663334.560652, 13, 1, 9782400398756579
1787663334.560721, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 79147968703986339941772125829701812241, 1787663334.560713, 14, 1, 9782400398780115
1787663334.560758, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 79147968703986339941772125829701812241, 1787663334.560713, 14, 1, 9782400398817411
1787663334.560782, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 39869231756733308939133036879505181948, 1787663334.560774, 15, 1, 9782400398841235
1787663334.560818, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 39869231756733308939133036879505181948, 1787663334.560774, 15, 1, 9782400398877587
1787663334.560842, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 96145769827654048448186027304108795112, 1787663334.560834, 16, 1, 9782400398901011
1787663334.560879, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 96145769827654048448186027304108795112, 1787663334.560834, 16, 1, 9782400398938755
1787663334.560903, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 147262947151316718878149419902720949295, 1787663334.560895, 17, 1, 9782400398962515
1787663334.560940, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 147262947151316718878149419902720949295, 1787663334.560895, 17, 1, 9782400398999491
1787663334.560966, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 162576914355988027595748144891102095676, 1787663334.560958, 18, 1, 9782400399025667
1787663334.561003, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 162576914355988027595748144891102095676, 1787663334.560958, 18, 1, 9782400399063075
1787663334.561027, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 38546345071350760976039229942580578535, 1787663334.561019, 19, 1, 9782400399086611
1787663334.561064, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 38546345071350760976039229942580578535, 1787663334.561019, 19, 1, 9782400399123699
1787663334.561089, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 224874528408221995624788515773303041619, 1787663334.561081, 20, 1, 9782400399147939
1787663334.561126, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 224874528408221995624788515773303041619, 1787663334.561081, 20, 1, 9782400399185235
1787663334.561150, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 79179797708516234644426066937622070020, 1787663334.561142, 21, 1, 9782400399209219
1787663334.561187, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 79179797708516234644426066937622070020, 1787663334.561142, 21, 1, 9782400399246675
1787663334.561212, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 204109010526870735821315973245351651845, 1787663334.561204, 22, 1, 9782400399271027
1787663334.561249, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 204109010526870735821315973245351651845, 1787663334.561204, 22, 1, 9782400399308211
1787663334.561272, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 146800997573567728136226781924777295577, 1787663334.561265, 23, 1, 9782400399331843
1787663334.561309, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 146800997573567728136226781924777295577, 1787663334.561265, 23, 1, 9782400399368883
1787663334.561333, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 275725585893523606751754991579718657154, 1787663334.561325, 24, 1, 9782400399392451
1787663334.561372, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 275725585893523606751754991579718657154, 1787663334.561325, 24, 1, 9782400399431235
1787663334.561395, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 130998955588369446732254101941531952195, 1787663334.561388, 25, 1, 9782400399455043
1787663334.561434, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, end, 130998955588369446732254101941531952195, 1787663334.561388, 25, 1, 9782400399493315
1787663334.561459, NoOp Chain Depth 2 Size 0 Mode ref nolog, pipeline - train, run, start, 301361610383488958433826009684258557334, 1787663334.561450, 26, 1, 9782400399518099
