1787663477.181780, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 9782543020304246
1787663477.183180, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 9782543021246692
1787663477.183585, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 268455986222293974766411264501195099815, 1787663477.183554, 1, 1, 9782543021647059
1787663477.183626, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543021688323
1787663477.183659, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782543021718115
1787663477.183673, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782543021733699
1787663477.183705, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782543021764723
1787663477.183719, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782543021779315
1787663477.183738, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782543021797411
1787663477.183750, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782543021811059
1787663477.183767, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782543021826691
1787663477.183780, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 268455986222293974766411264501195099815, 1787663477.183554, 1, 1, 9782543021840963
1787663477.183810, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 163647252355999128748929776167693674397, 1787663477.183800, 2, 1, 9782543021869139
1787663477.183828, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543021887603
1787663477.183845, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782543021903955
1787663477.183857, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782543021916499
1787663477.183873, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782543021932131
1787663477.183885, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782543021944147
1787663477.183902, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782543021961043
1787663477.183918, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782543021978035
1787663477.183943, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782543022006338
1787663477.183961, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 163647252355999128748929776167693674397, 1787663477.183800, 2, 1, 9782543022020834
1787663477.183986, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 246884089734270183698240576187043731751, 1787663477.183978, 3, 1, 9782543022045650
1787663477.184004, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543022063346
1787663477.184020, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782543022078882
1787663477.184032, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782543022091330
1787663477.184049, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782543022108194
1787663477.184062, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782543022121266
1787663477.184077, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782543022136610
1787663477.184090, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782543022148946
1787663477.184104, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782543022163746
1787663477.184116, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 246884089734270183698240576187043731751, 1787663477.183978, 3, 1, 9782543022175570
1787663477.184140, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 164148860686777576565468306802081150551, 1787663477.184132, 4, 1, 9782543022199698
1787663477.184158, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543022217154
1787663477.184173, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782543022232690
1787663477.184186, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782543022244930
1787663477.184201, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782543022260194
1787663477.184213, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782543022272434
1787663477.184232, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782543022291842
1787663477.184245, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782543022304290
1787663477.184260, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782543022319010
1787663477.184271, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 164148860686777576565468306802081150551, 1787663477.184132, 4, 1, 9782543022330498
1787663477.184295, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 283060327452593993146984556724279523491, 1787663477.184287, 5, 1, 9782543022354226
1787663477.184312, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543022371586
1787663477.184328, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782543022387122
1787663477.184340, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782543022399106
1787663477.184355, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782543022414466
1787663477.184367, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782543022426770
1787663477.184383, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782543022442098
1787663477.184395, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782543022454466
1787663477.184410, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782543022469026
1787663477.184421, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 283060327452593993146984556724279523491, 1787663477.184287, 5, 1, 9782543022480434
1787663477.184444, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 235175702005147614460499863829199570118, 1787663477.184437, 6, 1, 9782543022503602
1787663477.184461, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543022520754
1787663477.184477, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782543022536050
1787663477.184489, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782543022547938
1787663477.184504, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782543022562914
1787663477.184515, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782543022574626
1787663477.184530, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782543022589602
1787663477.184543, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782543022602098
1787663477.184558, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782543022616865
1787663477.184569, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 235175702005147614460499863829199570118, 1787663477.184437, 6, 1, 9782543022628529
1787663477.184592, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 70611299635670472564119152028060207894, 1787663477.184585, 7, 1, 9782543022651649
1787663477.184610, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543022669121
1787663477.184625, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782543022684289
1787663477.184637, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782543022696561
1787663477.184653, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782543022711761
1787663477.184664, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782543022723649
1787663477.184680, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782543022739041
1787663477.184692, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782543022750945
1787663477.184706, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782543022765697
1787663477.184718, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 70611299635670472564119152028060207894, 1787663477.184585, 7, 1, 9782543022777457
1787663477.184742, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 50281489941704803001160949080232529207, 1787663477.184734, 8, 1, 9782543022801137
1787663477.184759, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543022818465
1787663477.184774, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782543022833745
1787663477.184788, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782543022847409
1787663477.184803, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782543022862641
1787663477.184815, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782543022874737
1787663477.184831, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782543022890129
1787663477.184843, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782543022902081
1787663477.184858, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782543022916833
1787663477.184869, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 50281489941704803001160949080232529207, 1787663477.184734, 8, 1, 9782543022928305
1787663477.184893, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 230260639212505823034767341671872213257, 1787663477.184885, 9, 1, 9782543022951953
1787663477.184910, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543022969169
1787663477.184926, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782543022985025
1787663477.184938, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782543022997297
1787663477.184956, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782543023015265
1787663477.184968, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782543023027393
1787663477.184983, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782543023042449
1787663477.184995, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782543023054705
1787663477.185010, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782543023069361
1787663477.185022, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 230260639212505823034767341671872213257, 1787663477.184885, 9, 1, 9782543023081057
1787663477.185045, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 192717982643891900507805540211591406578, 1787663477.185038, 10, 1, 9782543023104305
1787663477.185062, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543023121857
1787663477.185078, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782543023137233
1787663477.185090, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782543023149441
1787663477.185106, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782543023164913
1787663477.185117, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782543023176881
1787663477.185133, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782543023192336
1787663477.185145, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782543023204416
1787663477.185160, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782543023219008
1787663477.185171, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 192717982643891900507805540211591406578, 1787663477.185038, 10, 1, 9782543023230752
1787663477.185195, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 194734902539471652924927011938095251387, 1787663477.185187, 11, 1, 9782543023254256
1787663477.185212, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782543023271600
