1787831538.299576, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline, prepare, start, 6439458807458
1787831538.301844, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline, prepare, end, 6439460723500
1787831538.302331, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 38703237027502169056401012753219305710, 1787831538.302258, 1, 1, 6439461207125
1787831538.305490, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 38703237027502169056401012753219305710, 1787831538.302258, 1, 1, 6439464366250
1787831538.305707, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 143250288557898277614828387370049310661, 1787831538.305656, 2, 1, 6439464583250
1787831538.308248, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 143250288557898277614828387370049310661, 1787831538.305656, 2, 1, 6439467123166
1787831538.308411, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 200143429193762891891138670325770315465, 1787831538.308360, 3, 1, 6439467284791
1787831538.310724, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 200143429193762891891138670325770315465, 1787831538.308360, 3, 1, 6439469597291
1787831538.310887, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 302503175123865988019146351962002380611, 1787831538.310822, 4, 1, 6439469759333
1787831538.311945, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 302503175123865988019146351962002380611, 1787831538.310822, 4, 1, 6439470818375
1787831538.312017, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 24549066816771519789156067544055812197, 1787831538.312001, 5, 1, 6439470887291
1787831538.313092, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 24549066816771519789156067544055812197, 1787831538.312001, 5, 1, 6439471963750
1787831538.313184, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 243469850051809154265549999310344856508, 1787831538.313157, 6, 1, 6439472057208
1787831538.314283, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 243469850051809154265549999310344856508, 1787831538.313157, 6, 1, 6439473155208
1787831538.314366, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 151679921698862434447676525809214193190, 1787831538.314342, 7, 1, 6439473235958
1787831538.315323, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 151679921698862434447676525809214193190, 1787831538.314342, 7, 1, 6439474195666
1787831538.315405, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 217376925889501911569484910293293693933, 1787831538.315384, 8, 1, 6439474276583
1787831538.316439, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 217376925889501911569484910293293693933, 1787831538.315384, 8, 1, 6439475316875
1787831538.316556, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 91908360059532454065700607696379242534, 1787831538.316531, 9, 1, 6439475430041
1787831538.317484, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 91908360059532454065700607696379242534, 1787831538.316531, 9, 1, 6439476355083
1787831538.317564, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 192132053094416539187438704023687267828, 1787831538.317539, 10, 1, 6439476439541
1787831538.318793, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 192132053094416539187438704023687267828, 1787831538.317539, 10, 1, 6439477667958
1787831538.318877, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 304264137497541819872144220818440582611, 1787831538.318859, 11, 1, 6439477747541
1787831538.319929, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 304264137497541819872144220818440582611, 1787831538.318859, 11, 1, 6439478801916
1787831538.320008, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 338302083911022440304158263946979995845, 1787831538.319988, 12, 1, 6439478879791
1787831538.321015, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 338302083911022440304158263946979995845, 1787831538.319988, 12, 1, 6439479890875
1787831538.321128, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 162710495169785078985967103498796586116, 1787831538.321097, 13, 1, 6439480002500
1787831538.322326, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 162710495169785078985967103498796586116, 1787831538.321097, 13, 1, 6439481197666
1787831538.322414, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 170827696677886854819803721943860417725, 1787831538.322390, 14, 1, 6439481284041
1787831538.323438, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 170827696677886854819803721943860417725, 1787831538.322390, 14, 1, 6439482310083
1787831538.323515, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 201147415344843916541824345127194671789, 1787831538.323497, 15, 1, 6439482386875
1787831538.324395, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 201147415344843916541824345127194671789, 1787831538.323497, 15, 1, 6439483267000
1787831538.324482, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 306585896968676490580253580592065148483, 1787831538.324457, 16, 1, 6439483352625
1787831538.325546, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 306585896968676490580253580592065148483, 1787831538.324457, 16, 1, 6439484417291
1787831538.325610, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 19151522768587270742677893611754553570, 1787831538.325594, 17, 1, 6439484479541
1787831538.326632, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 19151522768587270742677893611754553570, 1787831538.325594, 17, 1, 6439485503083
1787831538.326696, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 199011968152546754051776324900532612305, 1787831538.326678, 18, 1, 6439485565750
1787831538.327564, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 199011968152546754051776324900532612305, 1787831538.326678, 18, 1, 6439486434083
1787831538.327651, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 187344586561186894770263292397608287594, 1787831538.327624, 19, 1, 6439486520958
1787831538.328857, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 187344586561186894770263292397608287594, 1787831538.327624, 19, 1, 6439487729458
1787831538.328939, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 117726739484521607849654786414993276766, 1787831538.328913, 20, 1, 6439487811750
1787831538.330171, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 117726739484521607849654786414993276766, 1787831538.328913, 20, 1, 6439489043833
1787831538.330265, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 154274350297225446682924022180008880044, 1787831538.330239, 21, 1, 6439489135875
1787831538.331383, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 154274350297225446682924022180008880044, 1787831538.330239, 21, 1, 6439490255416
1787831538.331456, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 237948652386606122268107012985187539431, 1787831538.331439, 22, 1, 6439490325416
1787831538.332567, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 237948652386606122268107012985187539431, 1787831538.331439, 22, 1, 6439491442041
1787831538.332664, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 9376674031708017878514535381561329767, 1787831538.332642, 23, 1, 6439491537416
1787831538.333820, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 9376674031708017878514535381561329767, 1787831538.332642, 23, 1, 6439492692583
1787831538.333906, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 9903202790540656476906151539097955581, 1787831538.333883, 24, 1, 6439492776958
1787831538.335028, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 9903202790540656476906151539097955581, 1787831538.333883, 24, 1, 6439493900083
1787831538.335116, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 3158458831869439847921692511799685774, 1787831538.335091, 25, 1, 6439493986416
1787831538.336328, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 3158458831869439847921692511799685774, 1787831538.335091, 25, 1, 6439495202958
1787831538.336422, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 107964227399911658558384539164979783464, 1787831538.336398, 26, 1, 6439495296708
1787831538.337373, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 107964227399911658558384539164979783464, 1787831538.336398, 26, 1, 6439496244875
1787831538.337443, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 161499747000188940565284946237150331407, 1787831538.337426, 27, 1, 6439496313083
1787831538.338360, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 161499747000188940565284946237150331407, 1787831538.337426, 27, 1, 6439497229375
1787831538.338421, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 279667401265645770104941161220758988362, 1787831538.338404, 28, 1, 6439497289541
1787831538.339338, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 279667401265645770104941161220758988362, 1787831538.338404, 28, 1, 6439498214416
1787831538.339436, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 257421217672663744715113300717559110444, 1787831538.339412, 29, 1, 6439498309125
1787831538.340369, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 257421217672663744715113300717559110444, 1787831538.339412, 29, 1, 6439499241083
