1787670744.249167, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 218921170957958
1787670744.254458, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 218921175981583
1787670744.254782, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 90640912180202727195210292651874328463, 1787670744.254754, 1, 1, 218921176298166
1787670744.254850, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 218921176361625
1787670744.254889, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 218921176399500
1787670744.254912, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 218921176426833
1787670744.254980, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 218921176491291
1787670744.255000, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 218921176510875
1787670744.255044, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 218921176555250
1787670744.255090, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 218921176610125
1787670744.255167, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 218921176678500
1787670744.255202, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 218921176720541
1787670744.255268, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 218921176778416
1787670744.255286, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 218921176797291
1787670744.255346, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 218921176856500
1787670744.255365, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 218921176875000
1787670744.255401, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 218921176910833
1787670744.255420, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 218921176933333
1787670744.255476, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 218921176987208
1787670744.255497, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 218921177009208
1787670744.255539, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 218921177049208
1787670744.255555, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 218921177065000
1787670744.255592, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 218921177106625
1787670744.255617, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 218921177127500
1787670744.255662, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 218921177171958
1787670744.255677, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 218921177186875
1787670744.255715, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 218921177224291
1787670744.255730, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 218921177240708
1787670744.255775, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 218921177284708
1787670744.255795, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 218921177304500
1787670744.255832, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 218921177341208
1787670744.255850, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 218921177360583
1787670744.255889, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 218921177399708
1787670744.255932, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 218921177447583
1787670744.255982, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 218921177491500
1787670744.256009, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 218921177524041
1787670744.256083, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 218921177593250
1787670744.256109, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 218921177622500
1787670744.256165, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 218921177678291
1787670744.256211, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 218921177724458
1787670744.256254, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 218921177764125
