1787040606.795692, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, start, 341533226740125
1787040606.798145, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, end, 341533228472833
1787040606.798908, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 246573356165005700324597719323287210498, 1787040606.798831, 1, 1, 341533229240041
1787040606.799081, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341533229403458
1787040606.799184, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341533229503666
1787040606.799239, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341533229562250
1787040606.799344, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341533229662916
1787040606.799391, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341533229711291
1787040606.799511, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341533229829958
1787040606.799561, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341533229880583
1787040606.799654, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341533229971791
1787040606.799699, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341533230018666
1787040606.799795, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341533230114166
1787040606.799841, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341533230160208
1787040606.799933, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341533230251458
1787040606.799978, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341533230298125
1787040606.800378, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341533230722541
1787040606.800486, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 246573356165005700324597719323287210498, 1787040606.798831, 1, 1, 341533230830666
1787040606.800743, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 99098893844518490363836327813506362548, 1787040606.800688, 2, 1, 341533231067875
1787040606.800859, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341533231184083
1787040606.800981, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341533231300166
1787040606.801038, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341533231359916
1787040606.801153, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341533231472083
1787040606.801199, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341533231519000
1787040606.801301, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341533231619041
1787040606.801351, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341533231669916
1787040606.801447, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341533231764083
1787040606.801501, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341533231818333
1787040606.801559, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341533231875666
1787040606.801609, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341533231926083
1787040606.801675, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341533231992500
1787040606.801726, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341533232043083
1787040606.801796, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341533232113333
1787040606.801837, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 99098893844518490363836327813506362548, 1787040606.800688, 2, 1, 341533232156625
1787040606.801989, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 504808825082911926498465337799548419, 1787040606.801948, 3, 1, 341533232308625
1787040606.802074, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341533232394125
1787040606.802148, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341533232465625
1787040606.802198, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341533232516583
1787040606.802299, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341533232617041
1787040606.802344, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341533232662083
1787040606.802450, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341533232767125
1787040606.802497, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341533232814625
1787040606.802549, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341533232866541
1787040606.802595, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341533232912083
1787040606.802647, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341533232963666
1787040606.802694, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341533233011208
1787040606.802746, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341533233062583
1787040606.802794, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341533233111000
1787040606.802848, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341533233164916
1787040606.802893, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 504808825082911926498465337799548419, 1787040606.801948, 3, 1, 341533233210666
1787040606.802995, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 38700391664461395124221754302327184246, 1787040606.802959, 4, 1, 341533233313583
1787040606.803071, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341533233390458
1787040606.803138, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341533233455250
1787040606.803183, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341533233501500
1787040606.803271, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341533233588125
1787040606.803317, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341533233634333
1787040606.803368, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341533233684750
1787040606.803413, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341533233729583
1787040606.803463, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341533233779375
1787040606.803515, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341533233832791
1787040606.803574, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341533233891458
1787040606.803624, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341533233940875
1787040606.803677, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341533233994166
1787040606.803733, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341533234051416
1787040606.803788, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341533234105291
1787040606.803833, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 38700391664461395124221754302327184246, 1787040606.802959, 4, 1, 341533234150333
1787040606.803930, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 79645563871482617655049499191192425238, 1787040606.803896, 5, 1, 341533234248500
1787040606.804005, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341533234324000
1787040606.804065, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341533234381708
1787040606.804112, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341533234428833
1787040606.804163, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341533234479625
1787040606.804208, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341533234525208
1787040606.804260, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341533234576666
1787040606.804306, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341533234622500
1787040606.804356, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341533234673125
1787040606.804402, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341533234717375
1787040606.804445, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341533234760375
1787040606.804484, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341533234799708
1787040606.804525, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341533234840541
1787040606.804568, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341533234884166
1787040606.804627, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341533234942625
1787040606.804669, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 79645563871482617655049499191192425238, 1787040606.803896, 5, 1, 341533234986375
1787040606.804758, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 131510004423439760375167275324437654743, 1787040606.804728, 6, 1, 341533235075333
1787040606.804823, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341533235139666
1787040606.804876, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341533235191500
1787040606.804918, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341533235233166
1787040606.804959, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341533235274875
1787040606.805001, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341533235316750
1787040606.805045, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341533235360583
1787040606.805090, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341533235406916
1787040606.805144, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341533235459416
1787040606.805183, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341533235498666
1787040606.805226, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341533235541916
1787040606.805262, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341533235578166
1787040606.805331, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341533235646291
1787040606.805370, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341533235685166
1787040606.805410, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341533235726000
1787040606.805451, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 131510004423439760375167275324437654743, 1787040606.804728, 6, 1, 341533235767875
1787040606.805533, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 223767138944855838186247363031084202310, 1787040606.805504, 7, 1, 341533235849833
1787040606.805593, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341533235909750
1787040606.805638, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341533235953875
1787040606.805681, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341533235997500
1787040606.805726, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341533236041708
1787040606.805769, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341533236085333
1787040606.805813, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341533236128541
1787040606.805855, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341533236171541
1787040606.805899, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341533236214291
1787040606.805941, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341533236256916
1787040606.805985, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341533236300250
1787040606.806027, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341533236343458
1787040606.806071, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341533236387041
1787040606.806112, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341533236427416
1787040606.806159, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341533236474375
1787040606.806196, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 223767138944855838186247363031084202310, 1787040606.805504, 7, 1, 341533236511875
1787040606.806271, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 183064199439892974443028655314168381418, 1787040606.806248, 8, 1, 341533236588375
1787040606.806331, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341533236647625
1787040606.806377, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341533236693041
1787040606.806415, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341533236730958
1787040606.806458, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341533236773458
1787040606.806493, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341533236810500
1787040606.806642, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341533236966916
1787040606.806693, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341533237010333
1787040606.806760, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341533237075291
1787040606.806802, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341533237118416
1787040606.806847, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341533237162666
1787040606.806889, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341533237206125
1787040606.806934, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341533237249291
1787040606.806977, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341533237293416
1787040606.807021, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341533237336666
1787040606.807062, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 183064199439892974443028655314168381418, 1787040606.806248, 8, 1, 341533237378625
1787040606.807138, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 120167378966093801682593539023023431152, 1787040606.807115, 9, 1, 341533237454708
1787040606.807196, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341533237512916
