1787040568.088539, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, start, 341494520072041
1787040568.091456, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, end, 341494522103500
1787040568.092204, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 96113181585340451268457391672049469816, 1787040568.092141, 1, 1, 341494522837666
1787040568.092418, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341494523038625
1787040568.092528, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341494523142000
1787040568.092591, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341494523209458
1787040568.092698, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341494523310458
1787040568.092749, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341494523360000
1787040568.092798, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341494523408333
1787040568.092846, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341494523456708
1787040568.092897, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341494523507375
1787040568.092940, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341494523551083
1787040568.092986, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341494523596958
1787040568.093029, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341494523640125
1787040568.093078, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341494523688500
1787040568.093124, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341494523734375
1787040568.093167, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341494523777791
1787040568.093206, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 96113181585340451268457391672049469816, 1787040568.092141, 1, 1, 341494523819833
1787040568.093305, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 28736252076878116043752691795086383454, 1787040568.093273, 2, 1, 341494523920416
1787040568.093374, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341494523988041
1787040568.093448, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341494524059083
1787040568.093485, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341494524096916
1787040568.093556, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341494524166833
1787040568.093596, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341494524206166
1787040568.093639, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341494524249708
1787040568.093677, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341494524287291
1787040568.093720, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341494524330000
1787040568.093760, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341494524370125
1787040568.093802, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341494524412750
1787040568.093840, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341494524449833
1787040568.093882, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341494524492125
1787040568.093920, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341494524530250
1787040568.093962, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341494524572250
1787040568.093999, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 28736252076878116043752691795086383454, 1787040568.093273, 2, 1, 341494524609000
1787040568.094082, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 252731119953337348823169956214673652730, 1787040568.094052, 3, 1, 341494524693166
1787040568.094143, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341494524755416
1787040568.094199, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341494524809125
