1787038064.248620, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 338990700542125
1787038064.251063, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 338990702599666
1787038064.251619, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 145900142430041017109492628362198487052, 1787038064.251557, 1, 1, 338990703153000
1787038064.251732, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 338990703263375
1787038064.251828, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 338990703355000
1787038064.251880, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 338990703408291
1787038064.251971, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 338990703498083
1787038064.252016, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 338990703542250
1787038064.252092, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 338990703618083
1787038064.252133, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 338990703658958
1787038064.252231, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 338990703756166
1787038064.252274, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 338990703799958
1787038064.252360, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 338990703885833
1787038064.252401, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 338990703927000
1787038064.252477, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 338990704001666
1787038064.252516, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 338990704041958
1787038064.252590, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 338990704115041
1787038064.252636, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 338990704160416
1787038064.252682, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 338990704206833
1787038064.252726, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 338990704250500
1787038064.252773, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 338990704297541
1787038064.252817, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 338990704341291
1787038064.252862, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 338990704386208
1787038064.252905, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 338990704429750
1787038064.252950, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 338990704474708
1787038064.252993, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 338990704517666
1787038064.253038, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 338990704562000
1787038064.253080, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 338990704604708
1787038064.253125, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 338990704649166
1787038064.253167, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 338990704691291
1787038064.253211, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 338990704735791
1787038064.253260, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 338990704784166
