1787039734.539873, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 340660976984000
1787039734.540861, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 340660977823000
1787039734.541249, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 211527546642560441137288344346801434006, 1787039734.541193, 1, 1, 340660978209416
1787039734.541403, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 340660978360875
1787039734.541479, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 340660978435500
1787039734.541550, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 340660978505125
1787039734.541706, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 340660978662458
1787039734.541813, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 340660978769583
1787039734.541862, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 340660978816416
1787039734.541891, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 340660978846000
1787039734.541983, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 340660978937041
1787039734.542009, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 340660978963416
1787039734.542088, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 340660979044333
1787039734.542122, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 211527546642560441137288344346801434006, 1787039734.541193, 1, 1, 340660979077666
1787039734.542314, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 296293381055536480464567412133576500571, 1787039734.542240, 2, 1, 340660979280458
1787039734.542508, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 340660979468875
1787039734.542608, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 340660979565333
1787039734.542684, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 340660979640041
1787039734.542761, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 340660979717083
1787039734.542794, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 340660979749416
1787039734.542836, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 340660979791000
1787039734.542870, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 340660979824708
1787039734.542976, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 340660979930625
1787039734.543003, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 340660979956458
1787039734.543070, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 340660980024708
1787039734.543102, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 296293381055536480464567412133576500571, 1787039734.542240, 2, 1, 340660980056166
1787039734.543239, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 328993045125212676594264342991417424949, 1787039734.543204, 3, 1, 340660980194166
1787039734.543332, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 340660980288375
1787039734.543371, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 340660980324833
1787039734.543402, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 340660980356416
1787039734.543433, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 340660980388125
1787039734.543508, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 340660980471750
1787039734.543768, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 340660980725500
1787039734.544033, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 340660981011958
1787039734.544212, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 340660981171500
1787039734.544270, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 340660981224416
1787039734.544315, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 340660981269583
1787039734.544352, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 328993045125212676594264342991417424949, 1787039734.543204, 3, 1, 340660981306083
1787039734.544474, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 74363382661301143770316374791166895510, 1787039734.544422, 4, 1, 340660981428875
1787039734.544536, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 340660981490375
1787039734.544574, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 340660981528208
1787039734.544610, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 340660981564208
1787039734.544658, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 340660981612166
1787039734.544697, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 340660981651041
1787039734.544727, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 340660981680625
1787039734.544971, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 340660981925875
1787039734.545280, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 340660982251125
1787039734.545452, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 340660982415666
1787039734.545625, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 340660982584125
1787039734.545705, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 74363382661301143770316374791166895510, 1787039734.544422, 4, 1, 340660982660250
1787039734.545866, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 339463126537653649189499761912936411384, 1787039734.545792, 5, 1, 340660982820708
1787039734.545923, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 340660982877125
1787039734.545955, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 340660982909541
1787039734.546032, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 340660982986541
1787039734.546087, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 340660983041166
1787039734.546179, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 340660983133375
1787039734.546212, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 340660983165916
1787039734.546238, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 340660983191750
1787039734.546268, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 340660983222333
1787039734.546439, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 340660983409208
1787039734.546575, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 340660983535500
1787039734.546655, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 339463126537653649189499761912936411384, 1787039734.545792, 5, 1, 340660983616875
1787039734.546856, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 74330306524899012187672560128193248753, 1787039734.546819, 6, 1, 340660983811541
1787039734.546900, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 340660983854958
1787039734.546934, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 340660983888541
1787039734.546964, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 340660983917791
1787039734.546995, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 340660983949125
1787039734.547136, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 340660984107166
1787039734.547289, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 340660984249250
1787039734.547360, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 340660984318708
1787039734.547424, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 340660984379083
1787039734.547463, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 340660984417083
1787039734.547512, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 340660984466375
1787039734.547541, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 74330306524899012187672560128193248753, 1787039734.546819, 6, 1, 340660984494458
1787039734.547672, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 288442743508788197873685039248379881896, 1787039734.547625, 7, 1, 340660984626791
1787039734.547761, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 340660984750500
1787039734.547948, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 340660984910333
1787039734.548142, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 340660985099875
1787039734.548323, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 340660985281666
1787039734.548378, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 340660985334291
1787039734.548461, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 340660985415875
1787039734.548489, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 340660985443375
1787039734.548522, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 340660985476333
1787039734.548634, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 340660985588666
1787039734.548680, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 340660985634541
1787039734.548705, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 288442743508788197873685039248379881896, 1787039734.547625, 7, 1, 340660985659500
