1787039047.611040, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 339974066837666
1787039047.612986, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 339974068332583
1787039047.614282, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 265931476351158480894243497173824623406, 1787039047.614164, 1, 1, 339974069642625
1787039047.614696, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339974070023958
1787039047.615251, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339974070636666
1787039047.615571, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339974070917833
1787039047.616125, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339974071470458
1787039047.616317, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339974071652833
1787039047.616738, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339974072077125
1787039047.616905, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 265931476351158480894243497173824623406, 1787039047.614164, 1, 1, 339974072275000
1787039047.617336, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 225665310307375916984673626998747447991, 1787039047.617259, 2, 1, 339974072656416
1787039047.617465, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339974072790791
1787039047.617595, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339974072911458
1787039047.617653, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339974072971541
1787039047.617763, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339974073077458
1787039047.617811, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339974073127125
1787039047.617910, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339974073224791
1787039047.617954, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 225665310307375916984673626998747447991, 1787039047.617259, 2, 1, 339974073269083
1787039047.618102, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 31466137533950831539997939714929195597, 1787039047.618060, 3, 1, 339974073417333
1787039047.618188, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339974073503875
1787039047.618256, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339974073570083
1787039047.618301, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339974073616500
1787039047.618391, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339974073704541
1787039047.618436, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339974073750708
1787039047.618529, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339974073844125
1787039047.618581, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 31466137533950831539997939714929195597, 1787039047.618060, 3, 1, 339974073894375
1787039047.618691, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 167032965375747252936744699546941557884, 1787039047.618655, 4, 1, 339974074005291
1787039047.618768, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339974074083500
1787039047.618832, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339974074145750
1787039047.618897, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339974074211208
1787039047.618953, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339974074266500
1787039047.619007, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339974074320208
1787039047.619062, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339974074375708
1787039047.619103, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 167032965375747252936744699546941557884, 1787039047.618655, 4, 1, 339974074417208
1787039047.619231, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 312801980950633193543222196989565448908, 1787039047.619197, 5, 1, 339974074545625
1787039047.619305, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339974074619916
1787039047.619364, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339974074677625
1787039047.619406, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339974074721458
1787039047.619623, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339974074937291
1787039047.619676, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339974074990083
1787039047.619729, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339974075042416
1787039047.619783, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 312801980950633193543222196989565448908, 1787039047.619197, 5, 1, 339974075097416
1787039047.619882, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 224991048813617531860596085915004498532, 1787039047.619848, 6, 1, 339974075196500
1787039047.619954, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339974075268708
1787039047.620010, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339974075323791
1787039047.620062, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339974075375416
1787039047.620113, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339974075426875
1787039047.620161, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339974075474458
1787039047.620212, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339974075525083
1787039047.620267, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 224991048813617531860596085915004498532, 1787039047.619848, 6, 1, 339974075581416
1787039047.620367, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 260492628059779310441617424762441425894, 1787039047.620334, 7, 1, 339974075681625
1787039047.620438, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339974075752208
1787039047.620493, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339974075806458
1787039047.620534, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339974075848708
1787039047.620618, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339974075931291
1787039047.620670, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339974075983500
1787039047.620721, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339974076035000
1787039047.620766, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 260492628059779310441617424762441425894, 1787039047.620334, 7, 1, 339974076079291
1787039047.620863, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 127727172052094262690900579881206301454, 1787039047.620826, 8, 1, 339974076177500
1787039047.620935, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339974076250000
1787039047.620984, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339974076295666
1787039047.621027, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339974076340416
1787039047.621076, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339974076388750
1787039047.621115, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339974076427000
1787039047.621155, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339974076467083
1787039047.621196, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 127727172052094262690900579881206301454, 1787039047.620826, 8, 1, 339974076507583
1787039047.621269, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 20383136322395835606804199422652448782, 1787039047.621246, 9, 1, 339974076582958
1787039047.621334, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339974076647333
1787039047.621383, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339974076695208
1787039047.621421, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339974076733291
1787039047.621463, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339974076775458
1787039047.621507, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339974076820333
1787039047.621552, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339974076864541
