1787040867.587776, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 341794019333625
1787040867.593767, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 341794022123500
1787040867.594732, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 265502016598236384934869470446179590450, 1787040867.594614, 1, 1, 341794023078791
1787040867.595004, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 341794023341916
1787040867.595159, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 341794023493333
1787040867.595355, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 341794023687750
1787040867.595472, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 341794023804416
1787040867.595638, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 341794023970000
1787040867.595748, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 341794024079583
1787040867.595875, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 341794024207166
1787040867.596028, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 341794024358291
1787040867.596095, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 341794024425750
1787040867.596165, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 341794024496041
1787040867.596219, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 341794024549458
1787040867.596283, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 341794024613166
1787040867.596331, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 341794024661416
1787040867.596393, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 341794024723416
1787040867.596441, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 341794024771166
1787040867.596504, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 341794024834625
1787040867.596552, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 341794024882583
1787040867.596615, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 341794024945708
1787040867.596663, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 265502016598236384934869470446179590450, 1787040867.594614, 1, 1, 341794024993083
1787040867.597360, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 256550030219287808892975848472357559984, 1787040867.597108, 2, 1, 341794025698166
1787040867.597624, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 341794025957125
1787040867.597739, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 341794026071500
1787040867.597919, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 341794026254333
1787040867.598047, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 341794026380416
1787040867.598181, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 341794026513916
1787040867.598336, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 341794026668833
1787040867.598513, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 341794026845208
1787040867.598624, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 341794026956500
1787040867.598756, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 341794027088375
1787040867.598909, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 341794027240416
1787040867.598969, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 341794027299583
1787040867.599038, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 341794027368958
1787040867.599095, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 341794027425375
1787040867.599160, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 341794027490291
1787040867.599210, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 341794027540166
1787040867.599274, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 341794027604041
1787040867.599323, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 341794027653791
1787040867.599387, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 341794027717583
1787040867.599528, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 256550030219287808892975848472357559984, 1787040867.597108, 2, 1, 341794027859875
1787040867.599798, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 143452653841453922232156637790367236748, 1787040867.599675, 3, 1, 341794028130791
1787040867.600058, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 341794028390291
1787040867.600146, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 341794028476875
1787040867.600203, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 341794028533458
1787040867.600398, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 341794028737416
1787040867.600877, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 341794029208750
1787040867.600969, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 341794029299708
1787040867.601024, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 341794029354875
1787040867.601156, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 341794029486666
1787040867.601204, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 341794029534166
1787040867.601258, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 341794029587083
1787040867.601297, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 341794029626750
1787040867.601349, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 341794029678458
1787040867.601388, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 341794029717625
1787040867.601440, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 341794029769291
1787040867.601479, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 341794029808750
1787040867.601539, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 341794029868500
1787040867.601578, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 341794029907708
1787040867.601702, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 341794030032416
1787040867.601747, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 143452653841453922232156637790367236748, 1787040867.599675, 3, 1, 341794030082541
1787040867.602023, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 284615042363600867678217476264328987947, 1787040867.601898, 4, 1, 341794030357625
1787040867.602244, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 341794030575583
1787040867.602309, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 341794030638875
1787040867.602355, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 341794030685541
1787040867.602413, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 341794030742625
1787040867.602457, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 341794030787333
1787040867.602515, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 341794030844083
1787040867.602558, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 341794030887291
1787040867.602610, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 341794030939083
1787040867.602648, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 341794030977583
1787040867.602700, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 341794031029041
1787040867.602739, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 341794031067875
1787040867.602790, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 341794031119083
1787040867.602828, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 341794031157625
