1787037811.017068, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 338737470636416
1787037811.030054, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 338737483031333
1787037811.030583, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 164493551297510090888010761298092824225, 1787037811.030540, 1, 1, 338737483556916
1787037811.030697, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 338737483668250
1787037811.030787, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 338737483753916
1787037811.030832, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 338737483800333
1787037811.030917, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 338737483882500
1787037811.030954, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 338737483920208
1787037811.031026, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 338737483992333
1787037811.031062, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 338737484027750
1787037811.031131, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 338737484096000
1787037811.031166, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 338737484132083
1787037811.031238, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 338737484204166
1787037811.031277, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 338737484242333
1787037811.031346, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 338737484311708
1787037811.031381, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 338737484346666
1787037811.031447, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 338737484412041
1787037811.031486, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 338737484450708
1787037811.031532, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 338737484496791
1787037811.031570, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 338737484535083
1787037811.031619, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 338737484583125
1787037811.031658, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 338737484622291
1787037811.031700, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 338737484664541
1787037811.031737, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 338737484701500
1787037811.031777, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 338737484741291
1787037811.031813, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 338737484777625
1787037811.031854, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 338737484818458
1787037811.031895, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 338737484860375
1787037811.031947, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 338737484911208
1787037811.031985, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 338737484949583
1787037811.032028, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 338737484992625
1787037811.032065, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 338737485030166
1787037811.032107, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 338737485071583
1787037811.032144, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 338737485108791
1787037811.032184, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 338737485148791
1787037811.032221, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 338737485185291
1787037811.032263, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 338737485227291
