1787040394.106433, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, start, 341320539232833
1787040394.109966, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, end, 341320541930125
1787040394.110976, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 242473498019839638261260738166673880783, 1787040394.110848, 1, 1, 341320542925500
1787040394.111281, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341320543224875
1787040394.111441, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341320543382750
1787040394.111598, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341320543540000
1787040394.111777, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341320543717208
1787040394.111932, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341320543874041
1787040394.112053, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341320543991791
1787040394.112250, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341320544217416
1787040394.112769, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341320544718000
1787040394.113009, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341320544959000
1787040394.113338, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341320545282208
1787040394.113504, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341320545446833
1787040394.113706, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341320545645541
1787040394.113851, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341320545790458
1787040394.114094, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341320546042291
1787040394.114314, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 242473498019839638261260738166673880783, 1787040394.110848, 1, 1, 341320546256916
1787040394.114730, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 219887306353287083966474419551311090537, 1787040394.114620, 2, 1, 341320546675583
1787040394.115005, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341320546947500
1787040394.115154, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341320547093791
1787040394.115301, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341320547240250
1787040394.115511, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341320547454166
1787040394.115730, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341320547671041
1787040394.115867, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341320547806000
1787040394.116007, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341320547946125
1787040394.116192, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341320548132416
1787040394.116337, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341320548276625
1787040394.116479, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 341320548416375
1787040394.116538, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 341320548474083
1787040394.116608, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 341320548543291
1787040394.116664, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 341320548600166
1787040394.116730, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 341320548665958
1787040394.116779, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 219887306353287083966474419551311090537, 1787040394.114620, 2, 1, 341320548714833
1787040394.117194, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 227307961604536101673087099719832154079, 1787040394.117113, 3, 1, 341320549132208
1787040394.117424, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 341320549360916
1787040394.117507, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 341320549442875
1787040394.117564, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 341320549499583
1787040394.117634, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 341320549569083
1787040394.117687, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 341320549623166
1787040394.117966, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 341320549904958
1787040394.118152, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 341320550090541
1787040394.118299, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 341320550238375
1787040394.118353, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 341320550289166
