1787733321.383274, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 9852387221865601
1787733321.385250, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 9852387223316558
1787733321.385656, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 331096969337065977446585033112259545952, 1787733321.385620, 1, 1, 9852387223719101
1787733321.385711, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9852387223781453
1787733321.385771, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9852387223834061
1787733321.385800, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9852387223863613
1787733321.385834, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9852387223894397
1787733321.385857, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9852387223920413
1787733321.385888, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9852387223947549
1787733321.385908, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9852387223970093
1787733321.385935, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9852387223994477
1787733321.385956, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9852387224018413
1787733321.385987, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9852387224046605
1787733321.386006, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9852387224068556
1787733321.386032, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9852387224091420
1787733321.386051, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9852387224113196
1787733321.386076, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9852387224135596
1787733321.386095, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9852387224157308
1787733321.386120, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9852387224179356
1787733321.386138, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9852387224200796
1787733321.386164, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 9852387224223676
1787733321.386182, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 9852387224243900
1787733321.386206, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 9852387224265196
1787733321.386224, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 331096969337065977446585033112259545952, 1787733321.385620, 1, 1, 9852387224286508
1787733321.386272, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 121571545965204324086948745889955497817, 1787733321.386256, 2, 1, 9852387224331916
1787733321.386297, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9852387224358700
1787733321.386322, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9852387224381372
1787733321.386341, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9852387224402588
1787733321.386366, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9852387224425740
1787733321.386384, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9852387224445356
1787733321.386408, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9852387224467868
1787733321.386427, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9852387224488092
1787733321.386451, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9852387224509836
1787733321.386469, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9852387224529931
1787733321.386493, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9852387224552043
1787733321.386511, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9852387224571627
1787733321.386534, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9852387224593499
1787733321.386553, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9852387224613243
1787733321.386575, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9852387224634427
1787733321.386594, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9852387224654379
1787733321.386622, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9852387224681947
1787733321.386641, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9852387224702027
1787733321.386665, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 9852387224724299
1787733321.386683, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 9852387224744123
1787733321.386706, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 9852387224765563
1787733321.386724, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 121571545965204324086948745889955497817, 1787733321.386256, 2, 1, 9852387224785227
1787733321.386768, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 70026903427141124875232155004087723077, 1787733321.386752, 3, 1, 9852387224827963
1787733321.386792, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9852387224852971
1787733321.386815, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9852387224874763
1787733321.386834, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9852387224894795
1787733321.386857, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9852387224916955
1787733321.386876, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9852387224937147
1787733321.386900, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9852387224959707
1787733321.386918, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9852387224978763
1787733321.386941, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9852387225005866
1787733321.386962, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9852387225022618
1787733321.386995, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9852387225054650
1787733321.387013, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9852387225074138
1787733321.387035, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9852387225093978
1787733321.387053, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9852387225113850
1787733321.387076, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9852387225135162
1787733321.387094, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9852387225155082
1787733321.387116, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9852387225176010
1787733321.387135, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9852387225196010
1787733321.387158, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 9852387225217386
1787733321.387177, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 9852387225237178
1787733321.387198, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 9852387225257626
1787733321.387216, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 70026903427141124875232155004087723077, 1787733321.386752, 3, 1, 9852387225276826
1787733321.387254, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 308800669570118013590564232505558980262, 1787733321.387244, 4, 1, 9852387225314042
1787733321.387278, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9852387225338906
1787733321.387301, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9852387225360570
1787733321.387320, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9852387225380730
1787733321.387343, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9852387225402634
1787733321.387362, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9852387225422330
1787733321.387385, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9852387225444042
1787733321.387403, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9852387225463962
1787733321.387426, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9852387225485673
1787733321.387444, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9852387225505401
1787733321.387468, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9852387225527625
1787733321.387486, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9852387225547321
1787733321.387511, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9852387225570649
