1787733365.332231, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline, prepare, start, 9852431170746471
1787733365.334118, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline, prepare, end, 9852431172184836
1787733365.334500, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline - train, run, start, 104910154640618062147360861514892568564, 1787733365.334462, 1, 1, 9852431172562356
1787733365.334558, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, start, 9852431172627155
1787733365.334618, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, end, 9852431172679891
1787733365.334646, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, start, 9852431172709075
1787733365.334681, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, end, 9852431172740371
1787733365.334702, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, start, 9852431172765283
1787733365.334733, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, end, 9852431172792659
1787733365.334752, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, start, 9852431172814691
1787733365.334780, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, end, 9852431172839011
1787733365.334798, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 4, run, start, 9852431172860659
1787733365.334824, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 4, run, end, 9852431172884019
1787733365.334843, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 5, run, start, 9852431172904579
1787733365.334867, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 5, run, end, 9852431172927011
1787733365.334890, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 6, run, start, 9852431172952451
1787733365.334916, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 6, run, end, 9852431172975107
1787733365.334934, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 7, run, start, 9852431172996627
1787733365.334963, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 7, run, end, 9852431173022467
1787733365.334981, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 8, run, start, 9852431173043699
1787733365.335007, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 8, run, end, 9852431173066691
1787733365.335026, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 9, run, start, 9852431173087907
1787733365.335050, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 9, run, end, 9852431173109698
1787733365.335069, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline - train, run, end, 104910154640618062147360861514892568564, 1787733365.334462, 1, 1, 9852431173134162
1787733365.335120, NoOp Chain Depth 10 Size 1024 Mode ref, pipeline - train, run, start, 145372672842074761056121551956583024253, 1787733365.335103, 2, 1, 9852431173180146
1787733365.335149, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, start, 9852431173210002
1787733365.335173, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 0, run, end, 9852431173232658
1787733365.335191, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, start, 9852431173252178
1787733365.335215, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 1, run, end, 9852431173274802
1787733365.335234, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, start, 9852431173295138
1787733365.335257, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 2, run, end, 9852431173316786
1787733365.335276, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, start, 9852431173337170
1787733365.335299, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 3, run, end, 9852431173358962
1787733365.335318, NoOp Chain Depth 10 Size 1024 Mode ref, Ref Stage 4, run, start, 9852431173378914
